50,0,-964,-520,-193,-43,0,3,1,305,10869,-12252,293,352,1208,-15444,-241,-29,92,-106,150,70,0,0
48,-1,-960,-513,-182,-38,1,5,-2,305,10869,-12252,293,364,1168,-15544,-231,-40,86,-106,150,70,0,0
49,0,-961,-513,-177,-19,4,1,0,305,10869,-12252,293,432,1252,-15456,-233,-35,95,-117,149,77,0,0
49,-1,-964,-526,-206,-32,0,0,1,305,10869,-12252,293,384,1220,-15444,-243,-41,93,-113,151,73,0,0
49,-1,-962,-532,-193,-25,3,0,2,305,10869,-12252,293,400,1224,-15544,-244,-32,92,-111,147,77,0,0
44,-23,-964,-504,-200,-38,-40,-15,-5,311,10869,-12252,278,340,1164,-15916,-150,-272,86,-109,149,77,0,0
355,341,-1062,-532,-182,-32,309,542,957,318,10798,-12313,363,-5464,972,-16880,-5086,2055,10457,-109,149,77,0,0
199,-197,-1084,-532,-164,-25,302,1862,-914,589,10692,-12328,1339,3728,5956,-17680,-15741,1749,-6594,-122,138,86,0,0
770,-144,-961,-497,-182,-86,882,5899,-325,2892,10581,-11524,3913,-3296,12396,-5588,-32768,6622,-2017,-100,146,128,0,0
636,6,-399,-352,-182,-260,1108,1723,116,4696,9691,-10344,6743,-992,12060,-3244,-12599,5838,-1905,-29,143,193,0,0
987,-82,-317,-140,-131,-286,489,2422,-1315,5986,9448,-9047,7841,1620,18044,-2808,-17742,3613,-9088,53,127,205,0,0
939,143,43,28,-92,-316,14,2835,-1816,7594,9056,-7348,8646,-1656,13852,1692,-21916,-1846,-14551,53,127,205,0,0
823,151,200,212,-38,-286,-531,1320,-1040,9139,8479,-6101,8707,-752,14180,5204,-10400,-5334,-5639,142,92,194,0,0
771,103,256,321,32,-241,-206,491,222,9713,7860,-5936,8780,-2912,13204,5736,-1670,-700,3694,182,54,154,0,0
824,147,278,353,35,-209,2,-652,1023,9448,7813,-6232,8905,-2496,15304,4100,6328,879,7249,182,60,136,0,0
793,0,82,369,16,-233,650,-1320,204,8512,8439,-6801,8861,608,15680,2704,9805,5251,490,182,60,136,0,0
1041,6,-152,339,-12,-254,537,-417,-1461,8163,9245,-6819,8356,1860,19992,-1784,3083,5545,-9870,173,83,147,0,0
854,131,-202,308,1,-243,601,690,-824,8267,9861,-6035,8151,-1168,17656,-4612,-4410,5262,-6078,155,75,147,0,0
797,-31,-468,296,14,-225,491,-179,-270,8090,10340,-5466,8136,-7232,16648,-112,3338,3441,-1786,145,59,143,0,0
986,357,-78,278,6,-254,1026,1231,628,7716,10654,-5040,8367,-4600,15168,-7392,-3289,13292,4654,147,75,145,0,0
781,270,-207,284,-40,-260,3986,184,346,5346,12028,-3391,9147,-4216,14104,-3744,-1823,31902,2104,147,75,145,0,0
978,195,-269,278,-148,-206,4624,233,409,2329,12831,-1448,9812,-2792,15936,1464,-3604,32767,2460,149,109,121,0,0
1091,45,-176,291,-220,-104,1282,1391,357,346,12513,-124,10570,-508,17204,516,-12280,7459,2467,143,131,71,0,0
951,16,-87,278,-240,-49,-519,1010,-78,173,11767,-116,11398,-264,15688,-1284,-8193,-2868,-273,129,137,57,0,0
924,35,14,278,-238,-17,-351,-157,-190,455,11541,-211,11619,-400,16620,1764,822,-2643,-1567,119,149,49,0,0
966,42,-17,278,-220,-20,-416,-12,-233,821,11536,-280,11602,12,16768,472,-887,-2972,-1838,119,149,49,0,0
888,49,-27,278,-214,-20,389,-30,88,899,11481,-241,11651,-568,14864,1588,-1108,4951,-1061,108,152,30,0,0
969,-13,49,278,-222,9,477,-93,401,440,11486,68,11676,-464,16428,3008,2106,2867,841,80,168,18,0,0
967,83,23,256,-204,1,-171,-618,-144,466,11781,68,11377,-1328,11472,-8956,6511,1392,-566,77,167,7,0,0
923,45,-261,249,-222,1,225,-652,-57,296,12248,285,10874,-700,17504,396,3618,1772,-356,87,175,-5,0,0
968,73,-202,256,-228,-16,10,-17,7,223,12371,394,10733,-504,16512,-1024,-970,88,688,87,175,-5,0,0
956,2,-141,244,-222,-27,107,-160,-14,136,12417,386,10681,-380,16632,-1188,537,365,-37,82,166,-8,0,0
958,50,-176,244,-240,8,-1,-12,1,92,12455,459,10634,-380,16636,-1508,-183,-27,89,87,173,-5,0,0
959,49,-159,244,-228,-3,3,-1,0,66,12456,492,10632,-316,16588,-1404,-218,-41,92,81,171,-7,0,0
957,52,-162,238,-235,-16,2,0,0,31,12456,538,10629,-384,16600,-1380,-257,-40,98,87,173,-1,0,0
958,49,-161,238,-240,-16,2,1,0,7,12457,569,10627,-380,16540,-1408,-246,-37,96,87,173,-1,0,0
958,49,-164,244,-240,-27,2,-3,2,-11,12457,593,10626,-380,16560,-1332,-240,-38,95,90,176,-12,0,0
958,49,-164,238,-222,-16,-2,-3,0,-16,12458,600,10624,-416,16600,-1376,-235,-38,94,89,165,-3,0,0
959,50,-161,244,-235,-3,1,-3,-1,-47,12458,639,10622,-300,16588,-1316,-227,-31,90,91,171,-9,0,0
959,50,-163,233,-216,1,1,0,0,-86,12457,687,10620,-344,16584,-1372,-247,-33,88,82,180,-10,0,0
957,49,-163,238,-222,-9,-1,5,-1,-91,12457,696,10619,-360,16540,-1384,-234,-18,86,82,180,-10,0,0
957,50,-162,227,-235,-27,-1,2,2,-88,12458,694,10618,-344,16624,-1424,-245,-30,100,87,173,-7,0,0
964,44,-162,244,-228,-3,1,0,-1,-103,12458,712,10617,-380,16588,-1468,-242,-40,90,92,164,-4,0,0
964,47,-162,238,-235,-27,1,3,2,-85,12459,691,10617,-368,16588,-1348,-243,-31,98,86,172,2,0,0
965,46,-162,249,-240,1,-1,-1,2,-133,12456,747,10616,-404,16592,-1420,-240,-28,90,86,172,2,0,0
964,46,-163,238,-216,-3,2,-1,-2,-150,12455,767,10616,-376,16544,-1376,-229,-34,93,87,169,-17,0,0
965,46,-163,233,-228,-9,1,4,-1,-170,12453,790,10616,-384,16616,-1436,-241,-33,100,80,178,-6,0,0
964,47,-161,256,-235,-16,1,2,0,-171,12453,791,10616,-368,16528,-1464,-234,-30,98,85,167,-7,0,0
965,47,-163,244,-222,-9,1,1,-1,-188,12452,811,10615,-380,16552,-1392,-251,-32,93,91,179,-17,0,0
963,46,-162,238,-240,-16,2,1,-2,-188,12452,812,10615,-412,16540,-1376,-243,-34,82,91,179,-17,0,0
966,48,-164,244,-235,-22,-2,-2,-1,-186,12452,809,10615,-352,16600,-1428,-235,-38,80,92,162,-4,0,0
963,48,-162,244,-228,-3,1,-2,-1,-198,12451,823,10615,-388,16560,-1372,-237,-30,94,91,169,-5,0,0
965,46,-163,238,-222,-33,1,0,-1,-192,12452,816,10615,-404,16608,-1428,-244,-25,99,86,178,-4,0,0
964,47,-161,233,-240,-22,0,2,-2,-193,12452,817,10615,-364,16580,-1396,-245,-33,87,82,170,-6,0,0
965,45,-162,238,-235,-22,-1,0,0,-198,12451,823,10615,-340,16540,-1376,-232,-31,95,82,170,-6,0,0
964,47,-163,238,-222,-40,-1,-1,-1,-181,12453,803,10616,-332,16588,-1444,-237,-39,89,86,174,-14,0,0
962,47,-164,244,-228,-33,1,3,2,-182,12453,804,10616,-368,16528,-1292,-234,-33,89,78,168,-6,0,0
962,48,-161,238,-235,-16,1,4,1,-185,12452,807,10615,-284,16592,-1436,-247,-42,94,84,174,0,0,0
965,47,-161,238,-228,-16,0,-1,1,-194,12452,818,10615,-332,16628,-1352,-242,-29,88,90,168,-2,0,0
962,47,-161,233,-235,-27,-2,0,0,-189,12452,812,10615,-328,16552,-1448,-238,-27,92,90,168,-2,0,0
967,47,-162,233,-235,-27,0,0,1,-184,12452,806,10615,-380,16604,-1336,-249,-31,84,88,176,-16,0,0
965,48,-161,244,-228,-27,-2,-2,1,-184,12452,806,10615,-368,16644,-1476,-240,-32,89,82,166,-14,0,0
964,46,-159,249,-228,-27,0,1,1,-184,12452,806,10615,-352,16608,-1456,-245,-44,86,76,162,-6,0,0
966,44,-160,238,-228,-16,3,0,0,-184,12452,806,10615,-416,16584,-1336,-243,-40,89,81,169,-9,0,0
966,47,-160,238,-228,-9,1,4,0,-184,12452,806,10615,-340,16552,-1376,-240,-35,96,81,169,-9,0,0
966,47,-163,256,-228,-27,3,2,0,-184,12452,806,10615,-412,16536,-1432,-241,-30,95,91,171,-13,0,0
964,46,-163,238,-235,-22,0,-3,0,-184,12452,806,10615,-364,16624,-1340,-243,-31,91,85,169,-11,0,0
966,47,-161,244,-228,-9,1,-2,1,-184,12452,806,10615,-368,16512,-1340,-244,-29,91,89,169,-5,0,0
965,45,-163,244,-235,-27,2,-1,-1,-184,12452,806,10615,-428,16556,-1436,-243,-31,86,89,169,-5,0,0
963,46,-160,244,-235,-33,-2,0,1,-184,12452,806,10615,-284,16504,-1432,-241,-25,95,89,169,-5,0,0
966,45,-162,244,-240,-16,-1,0,0,-184,12452,806,10615,-364,16536,-1468,-242,-27,90,93,165,-9,0,0
964,47,-161,249,-222,-22,0,-1,1,-184,12452,806,10615,-388,16544,-1360,-240,-35,82,88,170,-10,0,0
967,45,-161,238,-228,-27,2,1,1,-184,12452,806,10615,-364,16560,-1432,-239,-35,95,88,172,-4,0,0
964,47,-164,244,-222,-22,0,0,0,-184,12452,806,10615,-352,16500,-1404,-238,-41,85,88,172,-4,0,0
964,48,-162,233,-222,-16,1,-3,2,-184,12452,806,10615,-380,16552,-1412,-233,-32,97,90,168,-8,0,0
964,47,-162,238,-240,-22,2,0,2,-184,12452,806,10615,-388,16560,-1432,-247,-37,91,85,175,-5,0,0
965,48,-163,244,-222,-22,-3,-3,-1,-184,12452,806,10615,-376,16552,-1420,-239,-34,100,85,167,-5,0,0
963,47,-162,249,-235,-22,1,2,3,-184,12452,806,10615,-316,16540,-1324,-234,-39,92,83,167,-1,0,0
965,47,-162,249,-222,-9,-1,-2,0,-184,12452,806,10615,-344,16524,-1412,-243,-42,91,83,167,-1,0,0
964,46,-160,244,-222,-27,-1,0,2,-184,12452,806,10615,-388,16588,-1320,-230,-33,93,78,172,-8,0,0
964,45,-165,244,-228,-22,-3,0,-1,-184,12452,806,10615,-332,16564,-1380,-237,-39,96,86,164,-4,0,0
964,47,-160,256,-235,-16,-2,-2,0,-184,12452,806,10615,-376,16592,-1388,-239,-41,96,86,178,-12,0,0
963,48,-163,249,-222,-16,-1,0,0,-184,12452,806,10615,-356,16564,-1340,-233,-22,87,84,176,-4,0,0
964,45,-162,238,-228,-22,-1,-3,0,-184,12452,806,10615,-356,16556,-1500,-237,-38,95,84,176,-4,0,0
963,33,-254,238,-235,-22,55,-495,213,-192,12556,780,10494,900,18732,-8648,2059,3158,1806,84,162,-12,0,0
1030,107,-161,238,-235,-22,-41,531,284,-461,12469,672,10597,420,16688,-1932,-4789,-413,4533,97,171,3,0,0
910,-105,-226,227,-222,-3,656,688,1586,-1014,12076,191,11024,1060,15732,-940,-4887,4048,15153,87,163,9,0,0
1043,-210,109,227,-264,-9,-307,1071,3389,-2528,11475,-957,11378,3432,15316,4508,-6952,-6685,25119,87,137,21,0,0
855,-583,32,150,-304,14,1369,-525,2041,-3924,10958,-2393,11280,9504,14836,4392,7472,6130,23326,87,137,21,0,0
600,-441,144,120,-337,25,-3,361,1828,-5695,10537,-3580,10590,12076,9508,1036,-3235,806,11615,99,171,31,0,0
575,-791,94,38,-339,30,-315,129,1301,-6392,10132,-4367,10288,13364,8804,2184,-2061,-2408,9855,73,169,23,0,0
430,-919,68,-16,-315,36,-593,285,1556,-6778,9803,-5402,9860,15432,6956,2544,-1981,-4603,12975,42,172,40,0,0
280,-872,45,-64,-296,12,-636,6,1675,-7216,9381,-6681,9150,13860,4660,1840,-484,-5109,13544,19,163,57,0,0
129,-884,14,-118,-280,-17,-453,78,757,-7550,9118,-7426,8553,16160,2424,1904,-531,-3225,6309,19,163,57,0,0
0,-948,-75,-160,-233,-11,-108,-271,831,-7894,8921,-7832,8074,15636,636,2064,1620,-362,5914,9,147,57,0,0
44,-966,-51,-179,-216,-24,-4,2,2,-8087,8812,-7911,7925,16468,24,96,-216,-9,211,-2,140,60,0,0
24,-921,-8,-168,-216,-19,1339,-40,148,-8388,8491,-7692,8173,16988,1004,3276,7,12008,1627,1,147,47,0,0
23,-1057,45,-163,-204,4,1219,-62,-1176,-8765,8053,-6930,8873,18520,6400,4848,535,12727,-8717,6,138,36,0,0
127,-929,253,-140,-216,41,538,1,-301,-8906,7840,-6429,9292,14496,360,6756,-266,3822,-1625,6,138,36,0,0
89,-925,233,-129,-209,60,11,3,5,-8920,7804,-6318,9383,15996,1704,5412,-250,84,131,11,145,19,0,0
84,-927,256,-136,-204,67,44,8,5,-8954,7745,-6313,9403,15992,1688,5412,-258,110,119,12,140,16,0,0
77,-920,268,-147,-216,72,233,34,17,-8995,7681,-6291,9431,16396,1952,5564,-556,1974,194,5,139,17,0,0
81,-919,268,-140,-204,59,86,14,7,-9064,7576,-6228,9491,15892,1752,5792,-338,666,93,5,139,17,0,0
84,-916,281,-129,-209,67,18,0,1,-9097,7531,-6211,9507,15836,1680,6016,-276,195,102,12,142,14,0,0
82,-915,293,-129,-204,72,6,1,1,-9136,7502,-6187,9508,15812,1704,6120,-246,-9,91,13,143,13,0,0
81,-914,291,-140,-204,78,16,0,0,-9151,7496,-6187,9498,15828,1736,6080,-264,70,90,30,156,16,0,0
80,-915,290,-124,-209,78,4,0,0,-9154,7479,-6195,9504,15784,1648,6196,-245,8,90,10,136,20,0,0
81,-912,289,-124,-204,91,7,0,-1,-9190,7491,-6176,9472,15776,1724,6120,-253,-7,93,10,136,20,0,0
82,-911,290,-129,-209,72,28,5,3,-9198,7478,-6176,9475,15784,1656,6068,-276,223,109,14,142,14,0,0
83,-913,298,-129,-216,102,199,26,5,-9269,7422,-6108,9493,15944,1864,6196,-470,1580,89,6,136,14,0,0
114,-752,291,-129,-206,65,568,202,143,-9435,7120,-5910,9684,20260,792,15008,-2294,6939,3008,17,141,9,0,0
71,-896,364,-136,-187,96,0,3,1,-9528,7000,-5855,9715,15392,1468,7564,-237,-26,95,15,135,7,0,0
71,-898,366,-118,-198,120,0,-2,-1,-9553,7009,-5844,9690,15260,1456,7428,-235,-40,80,15,135,7,0,0
72,-901,366,-129,-204,91,-1,2,3,-9556,7007,-5848,9686,15376,1496,7432,-248,-50,90,17,135,7,0,0
72,-898,368,-124,-204,96,2,-2,1,-9560,7005,-5851,9682,15352,1464,7436,-234,-40,81,13,133,15,0,0
69,-900,367,-136,-204,108,-1,-2,-1,-9575,7010,-5845,9667,15304,1448,7436,-238,-39,81,13,135,3,0,0
69,-901,369,-136,-204,83,0,-1,1,-9574,7005,-5851,9669,15308,1424,7476,-232,-41,78,8,136,12,0,0
69,-897,368,-124,-198,91,1,-2,-1,-9590,7012,-5843,9652,15304,1476,7388,-236,-30,97,8,136,12,0,0
70,-900,367,-124,-198,91,1,2,-1,-9591,7009,-5846,9650,15320,1424,7456,-239,-40,86,5,137,13,0,0
71,-899,368,-129,-204,115,0,-1,2,-9623,7026,-5827,9619,15332,1432,7392,-243,-38,91,12,132,16,0,0
70,-899,365,-118,-198,102,0,0,-1,-9643,7035,-5816,9598,15336,1492,7496,-245,-38,82,8,134,0,0,0
71,-898,369,-124,-193,107,-1,-1,0,-9655,7040,-5811,9586,15244,1452,7496,-240,-33,84,18,140,8,0,0
71,-898,365,-124,-204,96,-2,1,-1,-9656,7041,-5810,9584,15272,1432,7508,-250,-36,95,18,140,8,0,0
69,-899,367,-124,-204,96,-3,2,-2,-9648,7035,-5816,9593,15332,1492,7472,-246,-36,90,19,129,13,0,0
71,-898,370,-124,-204,102,0,-2,2,-9645,7034,-5819,9596,15320,1436,7448,-248,-32,88,8,124,6,0,0
73,-898,369,-112,-198,108,-1,-2,2,-9671,7049,-5799,9570,15336,1420,7472,-249,-34,91,6,136,6,0,0
73,-900,369,-140,-193,96,1,1,-2,-9680,7055,-5793,9561,15344,1444,7424,-236,-33,84,6,136,6,0,0
69,-900,369,-129,-198,102,-1,-1,0,-9688,7060,-5787,9553,15336,1516,7516,-233,-48,88,4,136,10,0,0
71,-899,369,-124,-204,91,2,0,2,-9678,7054,-5794,9562,15328,1496,7480,-240,-43,87,12,136,4,0,0
70,-900,371,-136,-198,91,-1,1,-1,-9683,7057,-5790,9557,15364,1520,7464,-253,-37,83,10,134,2,0,0
69,-899,370,-136,-187,83,2,7,-3,-9673,7051,-5797,9567,15292,1432,7520,-240,-39,81,15,141,9,0,0
72,-898,369,-118,-193,83,-1,0,0,-9673,7051,-5798,9568,15304,1480,7496,-237,-33,91,15,141,9,0,0
72,-899,369,-124,-187,96,0,-2,2,-9675,7052,-5796,9566,15320,1408,7480,-233,-42,87,9,129,13,0,0
72,-898,369,-129,-187,91,-2,-2,-1,-9670,7049,-5800,9571,15320,1488,7520,-253,-28,85,16,132,4,0,0
70,-900,369,-129,-198,102,-1,-1,0,-9677,7053,-5795,9564,15296,1476,7448,-239,-39,95,9,141,7,0,0
71,-901,369,-124,-187,102,0,1,-1,-9689,7060,-5786,9552,15316,1404,7504,-240,-39,94,8,134,4,0,0
69,-899,369,-129,-193,83,-2,-3,0,-9681,7055,-5792,9560,15320,1476,7492,-245,-39,88,8,134,4,0,0
70,-899,369,-118,-198,96,-2,-1,2,-9684,7057,-5790,9557,15280,1444,7416,-237,-35,96,12,124,12,0,0
69,-898,369,-124,-180,102,0,-1,2,-9699,7067,-5778,9541,15332,1412,7444,-234,-49,98,13,141,3,0,0
70,-898,369,-124,-198,89,0,1,-1,-9688,7060,-5787,9553,15292,1484,7496,-233,-42,81,14,138,2,0,0
71,-900,369,-118,-193,107,2,4,-1,-9701,7068,-5777,9539,15292,1540,7468,-240,-46,87,16,138,0,0,0
70,-900,368,-124,-198,102,0,3,-1,-9697,7065,-5780,9543,15284,1492,7500,-243,-37,93,16,138,0,0,0
72,-899,369,-124,-193,89,0,0,0,-9697,7065,-5780,9543,15328,1472,7452,-235,-46,88,20,142,14,0,0
68,-900,372,-129,-193,89,2,1,0,-9685,7058,-5789,9555,15384,1412,7468,-244,-39,91,17,133,11,0,0
70,-898,369,-129,-193,89,1,1,0,-9694,7063,-5782,9547,15344,1432,7496,-245,-38,96,4,140,12,0,0
69,-899,368,-118,-180,89,0,3,-3,-9690,7061,-5785,9550,15316,1436,7376,-230,-35,88,9,137,7,0,0
71,-898,370,-136,-193,96,2,4,-1,-9694,7064,-5782,9546,15296,1456,7452,-236,-39,85,9,137,7,0,0
70,-898,369,-124,-187,96,0,2,-2,-9699,7067,-5778,9541,15316,1460,7416,-236,-38,87,7,131,7,0,0
69,-900,368,-136,-198,96,-1,-1,0,-9699,7066,-5779,9542,15336,1404,7428,-228,-43,93,21,139,7,0,0
69,-897,370,-129,-204,102,1,0,0,-9697,7065,-5780,9543,15340,1484,7508,-242,-38,87,17,145,7,0,0
74,-899,373,-129,-198,102,-2,1,-1,-9703,7069,-5775,9537,15308,1424,7464,-254,-39,92,13,133,5,0,0
71,-900,368,-124,-198,83,0,1,1,-9700,7067,-5778,9540,15368,1436,7424,-236,-37,86,13,133,5,0,0
71,-899,369,-140,-193,89,-2,2,-1,-9697,7066,-5780,9543,15288,1448,7476,-238,-37,92,9,131,13,0,0
70,-900,368,-112,-204,96,-2,2,-1,-9693,7063,-5783,9548,15280,1468,7512,-236,-35,94,13,141,7,0,0
70,-901,369,-107,-216,102,1,-1,1,-9706,7071,-5773,9535,15344,1488,7412,-231,-47,93,6,138,14,0,0
71,-899,372,-140,-204,83,1,-1,1,-9694,7064,-5782,9546,15300,1504,7436,-239,-26,99,6,138,14,0,0
71,-900,369,-124,-204,96,2,1,0,-9694,7064,-5782,9546,15320,1468,7484,-232,-42,93,11,127,9,0,0
71,-900,370,-140,-198,107,-1,-2,0,-9695,7064,-5781,9545,15420,1620,7276,-246,-40,88,9,131,5,0,0
71,-902,370,-129,-187,83,0,-2,0,-9693,7063,-5783,9547,15376,1512,7572,-231,-54,93,17,141,1,0,0
71,-899,354,-136,-204,96,-100,-10,47,-9687,7082,-5813,9521,16088,1852,9668,-25,-1352,708,16,136,10,0,0
71,-873,553,-118,-204,89,1239,183,-36,-9824,6891,-5730,9571,13888,1772,13800,-848,2846,769,16,136,10,0,0
61,-1205,243,-124,-193,102,-184,-382,-1262,-9450,7414,-5811,9508,23656,3468,6628,3047,3372,-8982,0,134,8,0,0
119,-944,433,-118,-222,72,269,-458,642,-9660,7542,-5320,9483,15724,2212,9932,-800,-550,4374,19,159,17,0,0
42,-719,391,-153,-286,83,2223,849,-540,-9924,6604,-5324,9898,12632,2252,8328,-5572,20729,-5957,-5,171,39,0,0
164,-559,696,-169,-280,94,4239,132,-1186,-10311,5097,-3589,11102,9000,2088,14184,-3240,31262,-8408,-3,153,15,0,0
220,-375,783,-164,-256,142,982,-280,748,-10687,4001,-2304,11529,10016,3064,15772,1805,8911,5920,-3,153,15,0,0
89,-338,706,-177,-204,188,2433,470,-411,-11437,2822,-1594,11275,8220,608,14812,-3915,16852,-1554,-6,138,-8,0,0
-71,324,1251,-182,-160,198,3842,1212,876,-11428,465,127,11730,512,-1192,13268,-4653,26056,7656,-19,107,-23,0,0
-83,538,769,-184,-48,193,6695,2095,247,-11464,-3400,2550,10906,-6796,-48,17288,-21125,32767,2179,-28,38,-4,0,0
-170,877,445,-248,140,120,2661,-183,-282,-10359,-7163,4105,9642,-13740,-1864,10548,3802,18965,-1394,-35,-5,55,0,0
-211,949,209,-259,200,40,600,-67,-73,-9621,-7699,4926,9609,-16296,-3912,4484,-1391,6007,-770,-35,-5,55,0,0
-276,912,253,-265,211,44,-82,-196,-129,-9382,-7719,5126,9724,-14492,-4632,6516,176,-1361,-1929,-38,-10,54,0,0
90,806,-25,-248,211,65,262,-1266,177,-9181,-7436,4985,10198,-17032,-716,3164,17167,8752,3887,-39,3,41,0,0
-159,974,402,-254,192,89,73,-279,-550,-8374,-6746,6100,10751,-15828,-3528,200,3490,-2217,-7158,-32,-2,26,0,0
-233,768,565,-225,163,89,2953,-200,-83,-7129,-6931,6984,10990,-12252,-3956,14040,-6015,24787,1419,-32,-2,26,0,0
-250,792,-166,-228,164,84,1551,1517,959,-7006,-8642,8000,8982,-13080,-4244,-336,-8961,16769,7841,-26,10,40,0,0
-91,901,-182,-204,182,-24,491,704,693,-7279,-9059,8571,7741,-15420,584,-2224,-6158,1534,5229,-20,2,84,0,0
13,1039,-157,-182,204,-72,-90,905,393,-7838,-9216,8607,6927,-15240,1148,-8136,-2767,-7359,812,10,-6,122,0,0
48,1009,-145,-153,201,-102,-1042,199,42,-8397,-8839,8324,7106,-15428,1136,-168,-722,-8915,204,23,15,143,0,0
102,864,-88,-142,192,-121,-718,-88,58,-9050,-8221,7689,7734,-15628,1108,884,452,-4192,1931,23,15,143,0,0
66,947,124,-148,203,-139,-477,-313,-4,-9216,-7913,7708,7841,-16360,1312,3500,-228,-1993,93,47,1,141,0,0
50,991,85,-161,150,-150,-166,197,-329,-9280,-7935,7556,7890,-15924,928,968,-494,-1477,-2971,93,5,145,0,0
10,943,31,-120,128,-180,123,-14,-112,-9165,-8081,7469,7959,-14316,936,4016,282,1724,-1106,96,-54,154,0,0
5,1036,-201,-84,115,-190,374,220,117,-9159,-8210,7528,7777,-15692,1692,868,1686,-611,1131,147,-109,141,0,0
67,894,48,-16,46,-251,-4,98,-17,-9161,-8239,7594,7679,-17832,232,5420,-896,-1781,-1829,147,-109,141,0,0
43,1067,137,60,-28,-292,-359,-122,-59,-9245,-8105,7415,7892,-15136,1208,1900,-42,-2504,-810,170,-146,136,0,0
83,1005,155,52,-27,-312,-497,7,45,-9175,-8086,7153,8228,-16400,-28,3152,-576,-3031,-85,175,-151,133,0,0
111,966,112,70,-80,-326,200,24,48,-9154,-8110,7185,8200,-16264,-228,2816,-196,140,83,178,-150,136,0,0
-35,840,98,86,-76,-332,-1694,-87,146,-9388,-7814,6933,8436,-16396,2488,4036,-26,-13579,1261,184,-158,112,0,0
0,899,245,80,-24,-321,-22,2,52,-9722,-7441,6588,8669,-15548,-44,5084,-263,-281,501,184,-158,112,0,0
-1,911,247,84,-28,-308,-23,-1,12,-9746,-7414,6575,8675,-15628,-56,5220,-252,-234,151,164,-164,98,0,0
0,911,247,84,-17,-326,-5,2,19,-10149,-7709,6219,8206,-15648,-68,5208,-240,-80,216,167,-153,95,0,0
-1,919,252,78,-12,-296,-7,2,10,-10781,-8179,5580,7359,-15624,-48,5232,-238,-130,74,171,-163,101,0,0
1,911,249,67,-24,-313,-5,1,-1,-11297,-8568,4960,6543,-15604,-28,5288,-231,-100,72,171,-163,91,0,0
2,912,249,60,-12,-320,-4,-1,-1,-11702,-8876,4387,5786,-15588,-64,5320,-246,-81,64,171,-163,91,0,0
0,907,264,84,-6,-296,-41,4,-5,-12047,-9104,3831,5074,-15512,-84,5424,-250,-245,60,171,-163,99,0,0
1,911,250,89,-24,-308,-7,1,-1,-12312,-9304,3316,4393,-15548,-64,5416,-238,-114,63,172,-164,102,0,0
1,911,254,78,-17,-320,-4,2,-2,-12512,-9453,2860,3790,-15632,-56,5432,-233,-8,80,170,-156,88,0,0
1,909,254,72,-6,-320,-2,4,1,-12662,-9567,2453,3251,-15580,-20,5392,-230,-50,70,163,-161,101,0,0
2,910,254,78,0,-332,0,-1,1,-12782,-9657,2069,2742,-15576,-92,5336,-237,-53,84,163,-161,101,0,0
0,911,252,72,-6,-320,-1,-3,-1,-12868,-9722,1739,2305,-15568,-36,5448,-240,-37,77,175,-157,101,0,0
0,911,255,84,-17,-326,-2,-2,2,-12938,-9775,1411,1871,-15600,-12,5368,-226,-44,75,171,-165,99,0,0
0,910,251,84,-17,-308,-1,-2,0,-12984,-9810,1145,1519,-15576,-100,5400,-241,-57,71,173,-165,95,0,0
3,909,253,78,-12,-313,0,-1,0,-13018,-9835,898,1192,-15580,-64,5400,-236,-46,74,173,-165,95,0,0
0,909,255,89,-6,-331,1,3,1,-13044,-9855,654,869,-15584,-60,5392,-221,-47,71,168,-160,106,0,0
4,911,254,84,-6,-326,-2,-1,0,-13059,-9866,451,600,-15620,-52,5336,-232,-43,79,176,-154,102,0,0
0,911,255,72,-6,-332,2,-1,-2,-13067,-9873,273,364,-15612,-48,5388,-230,-36,86,167,-157,97,0,0
2,909,255,78,-12,-324,1,2,-1,-13072,-9876,114,154,-15584,-48,5412,-226,-27,71,173,-157,89,0,0
0,909,255,60,-17,-302,2,1,0,-13073,-9876,-12,-13,-15608,-8,5416,-226,-39,65,173,-157,89,0,0
2,910,254,96,-17,-324,0,0,1,-13071,-9875,-156,-203,-15612,-52,5376,-228,-42,79,169,-159,89,0,0
3,910,257,67,-17,-313,0,0,-1,-13068,-9873,-255,-334,-15600,-64,5492,-224,-38,71,170,-154,94,0,0
2,910,257,72,0,-326,1,0,-1,-13064,-9870,-352,-463,-15552,-20,5368,-224,-42,79,175,-151,101,0,0
2,911,259,72,-6,-313,-1,-1,1,-13059,-9866,-446,-588,-15616,-20,5420,-231,-38,83,171,-163,101,0,0
1,910,259,67,-6,-326,-1,1,-1,-13054,-9862,-525,-692,-15560,-44,5476,-229,-39,76,171,-163,101,0,0
1,911,256,84,-12,-332,2,1,-2,-13049,-9858,-600,-791,-15620,-24,5440,-221,-46,75,174,-162,104,0,0
1,910,255,78,-17,-337,0,-1,1,-13043,-9854,-667,-879,-15568,-44,5424,-229,-36,76,171,-159,93,0,0
0,908,259,84,-12,-326,1,1,0,-13037,-9850,-726,-958,-15576,-32,5364,-241,-40,74,170,-154,98,0,0
1,909,258,84,-17,-324,3,-2,1,-13032,-9845,-785,-1035,-15540,-68,5440,-220,-33,76,174,-150,102,0,0
4,909,258,89,-12,-332,3,-1,0,-13025,-9840,-846,-1116,-15540,-8,5336,-226,-39,69,174,-150,102,0,0
