-457,5,908,4,-262,280,618,438,-1823,-4372,4476,-1798,-15035,-764,-7420,12756,-2196,7380,-20999,77,155,-21,16,177,179,167,0,0
-316,180,792,33,-244,296,2836,-1066,-4858,-7402,4090,-2106,-13874,-7156,-480,13524,12837,26407,-32768,86,154,-28,16,177,179,167,0,0
4,361,1019,188,-59,315,4664,-3219,-5325,-12164,1089,-2596,-10609,-11052,5828,18792,25520,32767,-32768,144,70,-40,16,177,179,167,0,0
383,857,1024,235,230,187,6749,-5025,-5430,-14648,-4196,-2586,-5439,-15988,9712,19372,32767,32767,-32768,140,-48,64,16,177,179,167,0,0
78,1033,511,97,379,-107,5204,-3710,-1610,-13690,-8835,-1243,-1188,-15620,2600,10948,27677,32767,-11422,140,-48,64,16,177,179,167,0,0
159,868,115,-17,268,-254,3572,-2711,1088,-11458,-11686,666,385,-16308,3480,1576,20199,28248,9347,85,-41,169,16,177,179,167,0,0
268,977,-353,-75,164,-310,2181,-2275,1892,-9587,-12909,3056,734,-16468,3408,-6320,18547,17437,14652,49,11,193,16,177,179,167,0,0
157,849,-503,-161,129,-305,1171,-767,925,-8221,-13125,5221,1158,-11988,2096,-4408,6011,9276,6415,12,28,194,16,177,179,167,0,0
143,672,-500,-172,96,-312,918,-1542,972,-7268,-13182,6359,1191,-11020,2120,-9440,10970,6275,7402,19,51,189,16,177,179,167,0,0
35,387,-641,-225,88,-280,1194,-2155,-86,-5894,-13198,7451,1999,-4284,1072,-12752,17565,10497,443,19,51,189,16,177,179,167,0,0
-99,299,-873,-305,6,-220,3582,-2328,1056,-2633,-13290,8923,2291,-5672,-1560,-14608,17669,28467,8312,-20,58,170,16,177,179,167,0,0
-282,74,-1034,-369,-28,-147,3684,-2158,1465,1018,-12441,10416,2032,-2836,-4388,-15304,14391,26257,10411,-44,82,132,16,177,179,167,0,0
-394,-158,-850,-387,-16,-80,1486,-470,1013,3071,-11344,11314,1523,2288,-6780,-13072,1472,8511,5970,-51,75,105,16,177,179,167,0,0
-372,-92,-778,-408,-4,-62,1,467,84,3286,-11035,11596,1185,1860,-6104,-12384,-4968,-2722,-242,-61,67,103,16,177,179,167,0,0
-352,-88,-850,-379,1,-80,-473,707,-179,2625,-11223,11584,1179,2784,-5948,-14660,-6815,-5010,-1595,-61,67,103,16,177,179,167,0,0
-328,-93,-742,-385,-8,-91,-925,789,-558,1808,-11523,11466,959,2176,-5348,-14312,-6746,-6830,-3600,-49,75,125,16,177,179,167,0,0
-197,62,-865,-356,-20,-137,-576,922,-846,694,-12131,10951,929,-2244,-1008,-12888,-7043,-7500,-7722,-46,78,138,16,177,179,167,0,0
-25,187,-905,-361,-14,-172,-142,2377,-2794,-318,-12847,10147,582,-528,-5172,-9772,3173,5721,-22329,-30,84,154,16,177,179,167,0,0
-184,-70,-1032,-321,-67,-196,970,2225,-4365,-298,-14393,7816,-299,540,2624,-15316,-11821,6250,-31026,-1,139,157,16,177,179,167,0,0
382,-227,-906,-235,-188,-214,1515,1926,-3901,-252,-15682,4346,-1891,7052,8268,-14152,-15427,11908,-29389,-1,139,157,16,177,179,167,0,0
445,40,-739,-67,-288,-243,-353,1514,826,-354,-15665,3385,-3386,-620,8328,-11136,-11688,-3775,7520,42,168,154,16,177,179,167,0,0
449,239,-857,-32,-299,-236,-2660,1514,1171,-1979,-14989,4489,-4438,-5396,8872,-13044,-11280,-21735,9474,70,158,176,16,177,179,167,0,0
596,-3,-969,-16,-208,-300,-1836,-290,1749,-4110,-13999,5921,-4530,3060,13132,-16720,4693,-15103,16688,63,113,207,16,177,179,167,0,0
532,63,-842,-32,-113,-326,-2646,-2320,3558,-4411,-12490,9130,-3102,-340,10516,-13876,19379,-22349,29955,63,113,207,16,177,179,167,0,0
464,117,-891,-137,35,-344,-2708,-1984,4197,-4316,-9645,12487,-923,-1560,8844,-13568,13951,-19990,32228,63,113,207,16,177,179,167,0,0
544,165,-839,-171,203,-280,-1515,-998,4343,-4191,-6541,14425,109,-1912,11780,-13132,7637,-11018,32767,20,-8,180,16,177,179,167,0,0
473,335,-856,-102,300,-224,-1836,-439,3126,-4063,-2651,15639,555,-5752,5552,-13452,2727,-12931,23109,68,-46,148,16,177,179,167,0,0
418,146,-802,41,352,-184,-1672,7,2962,-4143,3,15806,1200,-1124,9524,-14656,-1545,-13334,23410,111,-51,129,16,177,179,167,0,0
503,234,-763,132,356,-120,-1925,288,2374,-4431,2547,15448,1912,-2580,11184,-12992,-2437,-16209,17353,111,-51,129,16,177,179,167,0,0
720,255,-669,225,315,-73,-620,518,1306,-4857,4317,14855,2355,-1636,13164,-9192,-4772,-4997,10050,141,-47,103,16,177,179,167,0,0
555,97,-668,289,275,-27,1355,871,-638,-5809,4580,14456,2174,-6752,9016,-13412,-6009,12581,-7873,173,-33,93,16,177,179,167,0,0
615,261,-902,294,268,-44,2654,62,-4378,-6065,1309,15088,1516,-10700,8580,-11808,-250,23694,-32768,146,-42,100,16,177,179,167,0,0
678,181,-738,161,339,-91,3237,420,-4882,-5823,-4280,14693,558,-11868,7216,-9264,-2928,26497,-32768,67,-45,141,16,177,179,167,0,0
354,629,-674,-57,304,-224,3351,1249,-5875,-5263,-9446,12296,-561,-14348,9732,-10904,-11756,25777,-32768,67,-45,141,16,177,179,167,0,0
-90,412,-1142,-166,120,-310,3668,1451,-4567,-4239,-13319,8384,-1663,-4340,8692,-13712,-6264,27240,-32768,26,20,180,16,177,179,167,0,0
179,197,-1126,-134,-88,-324,3719,916,-2136,-2417,-14890,5668,-2959,3976,14100,-8892,-5836,26611,-7310,36,114,200,16,177,179,167,0,0
170,-1138,-474,-59,-227,-276,2169,1101,-540,-679,-15054,4612,-4480,3296,9504,-9616,-10543,19611,-7029,56,164,162,16,177,179,167,0,0
475,-126,-713,-8,-324,-225,578,1114,-278,-26,-14872,3837,-5705,464,11540,-5908,-6346,-362,789,76,178,148,16,177,179,167,0,0
678,-140,-646,38,-331,-216,-565,437,947,-519,-14535,4122,-6318,1296,14960,-5176,-465,-12284,12132,76,178,148,16,177,179,167,0,0
818,-150,-665,3,-302,-249,-3569,-3296,5432,-1151,-13863,7054,-5018,420,15200,-7368,26026,-30215,32767,69,179,167,16,177,179,167,0,0
199,206,-930,-182,-158,-313,-3127,-4123,3240,-1190,-12114,10898,-1229,-3920,4060,-14352,32162,-25071,23664,-11,101,173,16,177,179,167,0,0
-205,415,-972,-321,27,-222,-4127,-5111,1816,-720,-10238,12255,3594,-8316,-1948,-14132,32767,-32730,14501,-46,36,118,16,177,179,167,0,0
-266,618,-337,-372,169,-20,-4060,-3387,-1224,31,-8789,11094,8253,-8616,-3836,-4564,26266,-32395,-8841,-47,23,25,16,177,179,167,0,0
-548,821,95,-336,99,158,-6158,-1817,-446,-591,-7612,8281,11899,-12520,-9368,836,13766,-32768,-3610,-47,23,25,16,177,179,167,0,0
-663,271,240,-284,-57,240,-3040,-495,-1294,-1416,-6943,4750,13988,-2960,-9320,7684,3267,-21951,-10731,-20,84,-22,16,177,179,167,0,0
-732,176,504,-244,-190,219,62,353,-1154,-983,-7274,3448,14236,-624,-12564,7180,-2707,2033,-8790,-16,134,2,16,177,179,167,0,0
-1027,247,96,-220,-219,208,4496,-1059,-1922,926,-7390,4619,13843,-2008,-12948,2520,8946,32767,-14574,2,130,-10,16,177,179,167,0,0
-520,927,60,-188,-155,302,7524,-1927,-1541,4645,-5892,8464,11853,-21600,-9100,7936,11290,32767,-11664,35,47,-33,16,177,179,167,0,0
-560,702,-201,-140,121,307,6951,-1438,-1177,7931,-3697,11505,7714,-19268,-13448,-1828,5233,32767,-8327,35,47,-33,16,177,179,167,0,0
-753,383,88,-145,313,152,4235,-1136,-2412,9951,-1999,12412,3370,-3664,-13296,2708,7810,27042,-15438,26,-40,22,16,177,179,167,0,0
-800,48,-13,-203,342,46,2020,-490,-1707,10686,-1611,12276,975,-240,-11956,4684,1506,10899,-6578,9,-37,63,16,177,179,167,0,0
-911,423,185,-249,313,-6,-2199,193,197,10647,-1812,12280,994,-7056,-10704,8080,-1789,-32768,1306,-8,-36,70,16,177,179,167,0,0
-880,991,-356,-238,307,86,-8510,1116,1443,8914,-4788,11772,5242,-20452,-13668,-2828,-9313,-32768,14330,-5,9,-13,16,177,179,167,0,0
-1054,616,-369,-232,168,254,-9620,2855,370,3751,-8388,8273,10750,-7376,-19080,-8852,-17347,-32768,1822,-5,9,-13,16,177,179,167,0,0
-808,-6,4,-284,-139,209,-3683,131,802,-96,-9624,4578,12444,-6940,-14156,2232,-1134,-25066,4804,-24,122,-4,16,177,179,167,0,0
-871,287,304,-300,-212,129,-4313,509,948,-2399,-9320,2533,13015,-4932,-13908,4248,-4109,-32768,7649,-27,143,39,16,177,179,167,0,0
-835,506,311,-324,-222,40,-2391,14,-203,-4678,-8757,370,13028,-2860,-13160,11452,-53,-18709,-851,-37,139,85,16,177,179,167,0,0
-903,216,312,-336,-217,-19,-1135,38,471,-5904,-8436,-574,12731,-5148,-14820,6336,-431,-8957,3705,-37,139,85,16,177,179,167,0,0
-903,326,326,-353,-192,-52,-207,175,207,-6491,-8248,-991,12542,-6012,-15468,5828,-1492,-1215,1607,-40,124,94,16,177,179,167,0,0
-876,428,622,-353,-158,-76,546,183,-494,-6204,-8555,-870,12490,-6292,-16052,8404,-2429,3529,-4417,-44,126,96,16,177,179,167,0,0
-781,116,334,-342,-176,-59,-920,557,-351,-6074,-8588,-1418,12481,-6100,-14476,7316,-6059,-7398,-3219,-38,138,104,16,177,179,167,0,0
-859,189,163,-313,-192,-99,-2478,708,871,-6493,-8439,-3776,11866,-1420,-13272,2368,-4571,-19173,7917,-33,125,133,16,177,179,167,0,0
-750,-70,-6,-307,-129,-180,-5371,2032,-2978,-7254,-7648,-6869,10495,10220,-13264,-3828,-13854,-32768,-17527,-33,125,133,16,177,179,167,0,0
-1033,-524,87,-244,-65,-284,-1904,1309,-2110,-6475,-6361,-9679,9611,7836,-10684,-2108,-7083,-13179,-14798,-11,93,167,16,177,179,167,0,0
-711,-374,-214,-161,-48,-315,-874,659,-795,-5491,-5715,-10971,9233,15392,-11636,-3892,-5165,-6106,6616,26,96,194,16,177,179,167,0,0
-966,-284,-205,-155,-12,-332,593,-993,4995,-6876,-7280,-9957,8308,6736,-16248,-2504,7940,7298,32767,20,78,196,16,177,179,167,0,0
-960,127,-73,-171,27,-308,1630,-328,5274,-8816,-9774,-7009,6787,-11252,-9852,-1668,3193,11974,32767,5,51,189,16,177,179,167,0,0
-266,686,-245,-160,78,-305,1560,-198,4844,-9555,-11717,-3977,4903,-13796,-6952,-3540,-2132,10929,32767,5,51,189,16,177,179,167,0,0
-366,756,-375,-108,91,-328,1215,167,2876,-9546,-12892,-1390,3028,-16712,-7168,-7672,-1363,7997,17381,30,46,200,16,177,179,167,0,0
-254,998,-481,-84,72,-339,445,-293,670,-9292,-13268,-293,2440,-16268,-3828,-8028,2211,2795,4761,56,36,206,16,177,179,167,0,0
-187,903,-436,-108,91,-345,178,-167,269,-9154,-13376,218,2380,-15340,-3188,-7356,985,1478,2347,40,40,208,16,177,179,167,0,0
-174,889,-438,-108,72,-334,309,-207,566,-9108,-13395,517,2406,-13760,-2584,-6808,1228,2326,4534,26,48,206,16,177,179,167,0,0
-44,854,-495,-108,60,-334,67,121,795,-9041,-13467,1103,2033,-13776,-668,-7428,-1259,490,6419,26,48,206,16,177,179,167,0,0
95,711,-320,-113,72,-358,745,132,1684,-8877,-13555,2099,1215,-15004,412,-2700,-1454,4664,13538,36,42,206,16,177,179,167,0,0
306,748,-207,-102,91,-339,-1089,-561,3525,-9697,-12570,4032,377,-12932,4704,944,3549,-10039,29454,39,29,203,16,177,179,167,0,0
501,582,5,-60,200,-316,-1676,86,4001,-10512,-10862,6223,-1111,-7568,13832,1532,-4122,-15536,32767,76,-6,184,16,177,179,167,0,0
835,242,186,59,251,-281,-2120,1872,4403,-11388,-7887,8132,-3230,-5024,16400,5216,-16238,-20256,32767,131,-19,161,16,177,179,167,0,0
941,358,395,214,273,-172,-2980,1858,548,-12744,-3968,8469,-4308,-8032,16008,10264,-11629,-26327,-4809,131,-19,161,16,177,179,167,0,0
740,528,110,243,326,-51,-363,-165,-2447,-13964,-2616,7772,-2487,-14128,12392,1424,2497,511,-19974,158,-34,108,16,177,179,167,0,0
888,1398,433,132,355,-92,6639,-1036,-6238,-13030,-7055,6982,-369,-25172,17024,8676,7432,32767,-32768,106,-60,130,16,177,179,167,0,0
844,709,-170,-104,227,-312,5974,1357,-3266,-9105,-12919,4269,643,-15488,11980,-5052,-8667,32767,-20145,36,34,202,16,177,179,167,0,0
113,424,-640,-104,-38,-336,4825,470,-492,-5260,-15217,3027,-217,-5480,1696,-10716,-5840,32767,-2745,36,34,202,16,177,179,167,0,0
341,-171,-650,-64,-214,-297,1159,360,486,-2770,-15875,2718,-1165,4320,6240,-14076,-2158,4890,6167,42,124,192,16,177,179,167,0,0
713,-390,-560,-105,-224,-284,-4017,-1665,2331,-3644,-15393,4212,-692,9880,12764,-7372,15301,-32768,22872,40,138,176,16,177,179,167,0,0
479,1598,-499,-203,-33,-313,-4177,-2467,4341,-6433,-12615,8104,1497,-19748,6732,-9144,21238,-26657,28724,-11,57,185,16,177,179,167,0,0
185,861,-310,-272,179,-217,-2267,-1617,2852,-7185,-9777,10564,3101,-10396,1980,-728,9032,-19530,22637,-15,-11,143,16,177,179,167,0,0
651,819,-177,-209,300,-124,-1771,1325,4509,-9101,-6575,11530,3073,-12724,15256,-1060,-11276,-15320,32767,-15,-11,143,16,177,179,167,0,0
899,606,-85,-105,364,-102,-698,916,3389,-10765,-3603,11721,1473,-7500,18984,-1096,-10753,-4984,31044,44,-56,114,16,177,179,167,0,0
1067,288,16,62,387,-60,-36,1830,3953,-11804,-956,11269,-1084,-4516,18928,1408,-15584,-46,30483,124,-60,98,16,177,179,167,0,0
1014,-131,166,228,318,-38,699,1672,2894,-12344,651,10270,-3187,3688,18500,2132,-14662,5507,23898,163,-25,83,16,177,179,167,0,0
796,-336,317,339,225,-27,634,1021,2384,-12455,1844,9115,-5178,5064,12876,5920,-8078,5119,17741,190,20,78,16,177,179,167,0,0
527,-613,463,379,128,19,9,1612,2346,-12346,2880,7997,-6616,9700,9436,9448,-13550,-277,18168,190,20,78,16,177,179,167,0,0
548,-455,347,401,59,48,247,1205,-455,-12604,4080,6673,-6957,4492,8804,4872,-8300,3316,-5947,201,43,47,16,177,179,167,0,0
757,-166,515,372,25,107,3882,-1636,-3492,-13701,1438,6452,-6083,3216,11800,6648,14363,31733,-25035,202,38,34,16,177,179,167,0,0
696,-20,667,355,174,48,4373,-2383,-1691,-13462,-3875,6461,-5519,-1788,13388,12940,15906,32767,-9819,176,-18,108,16,177,179,167,0,0
899,542,167,297,244,-136,3585,-1235,-208,-12046,-7135,5893,-6140,-14400,15340,776,11115,30109,-3362,159,-3,163,16,177,179,167,0,0
777,723,-86,257,179,-252,3144,-2127,-251,-9921,-10195,5478,-6005,-14772,12580,-1716,16227,26016,-1748,159,-3,163,16,177,179,167,0,0
649,591,-292,169,68,-310,3162,-2562,-1655,-7503,-12801,4693,-5122,-11556,11080,-3676,19894,23954,-14710,130,56,192,16,177,179,167,0,0
577,333,-559,92,-46,-352,2274,-2059,-2136,-5600,-14667,3226,-3396,-3704,10252,-8876,15053,17675,-13541,95,95,199,16,177,179,167,0,0
388,-20,-678,24,-145,-318,1253,-2024,-105,-3886,-15550,2756,-1981,3064,7992,-10788,15214,5374,2200,69,127,201,16,177,179,167,0,0
89,308,-470,-27,-203,-313,-3140,-2227,768,-4216,-15294,4082,-295,-2868,-580,-4832,13657,-32768,2281,28,112,188,16,177,179,167,0,0
-90,915,65,-126,-120,-331,-5840,987,2382,-8144,-13267,4995,1071,-19444,2160,8016,-14499,-32768,17923,28,112,188,16,177,179,167,0,0
802,1221,201,-120,115,-324,-4248,5666,4146,-12723,-9281,4281,-1453,-17360,19392,8200,-32768,-32109,31907,43,9,195,16,177,179,167,0,0
699,370,757,128,272,-187,-2781,3859,3192,-14342,-5650,2867,-4755,-1720,11844,14496,-32281,-23956,30226,136,-42,124,16,177,179,167,0,0
615,60,963,284,272,-43,-2739,4025,6906,-13253,-1380,1716,-9378,-4816,8188,14960,-30114,-16606,32767,179,15,51,16,177,179,167,0,0
-50,56,920,376,33,129,475,3214,6831,-9578,1331,-137,-13225,-4332,-2244,15048,-24031,4301,32767,148,128,-16,16,177,179,167,0,0
-332,140,932,243,-168,233,449,1385,1529,-7076,2446,-1751,-14468,-8632,-5604,14476,-6250,3604,-417,148,128,-16,16,177,179,167,0,0
-28,202,990,161,-196,280,1320,-609,-6331,-9209,2514,-1967,-13170,-1248,6080,17260,3788,17735,-32768,121,137,-29,16,177,179,167,0,0
-116,13,908,228,-59,280,2541,-892,-4000,-13466,1157,-2441,-8933,504,-860,16656,6609,20499,-27522,142,42,-32,16,177,179,167,0,0
-157,585,1086,212,161,246,2792,-472,-2826,-14716,-879,-3211,-6386,-12472,-1676,18008,3153,22676,-23804,123,-15,3,16,177,179,167,0,0
-199,1050,869,137,318,153,6699,-1312,-3193,-15117,-4042,-4065,-2657,-21244,-2304,14144,11701,32767,-24809,123,-15,3,16,177,179,167,0,0
-336,754,556,0,393,-75,6357,-732,-763,-12868,-9319,-3908,865,-11512,-5008,9900,4253,32767,-5260,73,-65,89,16,177,179,167,0,0
-442,811,-90,-52,249,-272,3121,-380,-118,-10573,-11818,-3563,2069,-14576,-6444,-1840,2392,22923,-331,65,-15,179,16,177,179,167,0,0
-445,816,-259,-68,148,-336,1953,-417,-296,-9063,-12984,-3110,2833,-12800,-6948,-3788,2365,15061,-3492,58,38,202,16,177,179,167,0,0
-552,545,-338,-81,51,-353,1246,-558,-101,-7982,-13539,-2871,3627,-12684,-8244,9496,543,8266,1736,43,59,203,16,177,179,167,0,0
-536,600,-432,-92,-3,-364,240,-423,577,-7628,-13841,-2594,3456,-9228,-8388,-7124,2851,984,3957,43,59,203,16,177,179,167,0,0
-569,1029,-369,-88,-3,-366,-20,329,-1379,-7701,-13762,-2542,3644,-11288,-8536,-8980,-2730,839,-11047,43,69,203,16,177,179,167,0,0
-530,687,-476,-104,9,-353,-2001,-1708,-2741,-8018,-13051,-3477,4663,-13988,-10792,-10168,16849,-15230,-23798,37,73,205,16,177,179,167,0,0
-1082,595,-224,-161,14,-336,-2819,-3411,-4632,-8849,-10134,-5466,7586,-6712,-11180,-2532,28667,-24769,-32768,4,60,188,16,177,179,167,0,0
-783,-116,305,-283,25,-256,-2062,-2837,-3537,-9174,-6102,-6952,9936,4056,-10520,6032,22687,-14677,-25425,-36,72,148,16,177,179,167,0,0
-532,-402,504,-352,-38,-185,-1015,-2234,-1938,-9054,-3110,-7102,11241,9296,-8116,10516,13586,-6823,-11669,-36,72,148,16,177,179,167,0,0
-655,-610,666,-374,-107,-100,539,-621,100,-9131,-2232,-6827,11553,8968,-11972,11476,4043,5847,1839,-48,100,120,16,177,179,167,0,0
-651,-324,640,-384,-94,-96,1476,212,827,-9452,-2774,-5963,11655,3772,-13948,11440,-3855,11818,5279,-47,93,109,16,177,179,167,0,0
-839,-168,578,-390,-72,-76,808,541,648,-9532,-3815,-5382,11578,1880,-8752,7988,-6919,5524,-16,-51,95,113,16,177,179,167,0,0
-670,-126,617,-401,-72,-100,291,-660,541,-9525,-4294,-5054,11564,3016,-10624,10720,5171,3177,4387,-55,93,113,16,177,179,167,0,0
-399,227,548,-384,-43,-72,2456,-1028,3006,-10385,-4808,-3564,11170,-2164,-6432,7584,8810,21919,25746,-55,93,113,16,177,179,167,0,0
-524,404,721,-401,54,-25,3126,-1219,550,-11170,-5749,-47,10517,-4720,-6932,11656,8639,23871,2975,-50,44,86,16,177,179,167,0,0
-205,697,514,-376,94,14,2040,-1557,1302,-10880,-6375,2511,10155,-11348,-3940,8980,11696,14667,9763,-61,25,67,16,177,179,167,0,0
-444,859,920,-360,160,43,-40,-1728,355,-10845,-5639,4178,10079,-13896,-2012,13684,13030,-426,2736,-44,10,54,16,177,179,167,0,0
-67,1000,820,-324,184,96,736,-654,34,-10725,-4908,4877,10273,-13372,508,14084,4661,6565,798,-27,9,35,16,177,179,167,0,0
-86,620,652,-320,200,102,2542,1068,534,-10364,-5977,6130,9367,-10656,1016,5976,-9138,18665,4230,-27,9,35,16,177,179,167,0,0
-87,704,316,-313,230,43,-57,2535,-222,-10672,-7448,5545,8265,-16144,-1876,11952,-21099,-1861,-2143,-30,-12,60,16,177,179,167,0,0
-153,1071,287,-320,230,-35,-1357,4144,-2501,-11270,-8785,2159,7720,-12940,-572,3632,-32768,-11106,-19035,-32,2,96,16,177,179,167,0,0
-342,439,27,-320,171,-152,-588,2797,-344,-11235,-9696,-831,6892,-10488,-7540,620,-16116,-4962,1085,-21,13,143,16,177,179,167,0,0
-534,690,185,-291,166,-209,74,-720,-257,-11328,-9756,-1176,6600,-8536,-7636,-56,8688,1992,-625,-22,14,152,16,177,179,167,0,0
-304,947,400,-305,155,-180,704,-3813,617,-11237,-9220,594,7537,-13940,-3648,9908,27723,4755,5926,-22,14,152,16,177,179,167,0,0
-138,882,549,-358,171,-96,856,-3953,1364,-11058,-7992,3447,8391,-15264,-1516,11476,27417,7772,12031,-42,16,102,16,177,179,167,0,0
-71,964,549,-329,219,3,483,-2107,742,-10648,-6772,5891,8631,-14500,1668,10172,13182,3512,4148,-35,-3,69,16,177,179,167,0,0
43,923,420,-304,248,51,-198,-35,-190,-10488,-6267,6591,8701,-14972,-844,11660,-3707,-4265,-3298,-16,-18,60,16,177,179,167,0,0
-86,891,762,-304,230,44,-1415,3596,-1056,-10994,-6773,5064,8721,-13532,1892,15288,-32768,-15258,-9960,-16,-18,60,16,177,179,167,0,0
-420,797,384,-332,200,-59,-1912,6527,-1121,-12075,-8323,146,7304,-13656,-4724,5744,-32768,-12026,-9493,-32,0,74,16,177,179,167,0,0
-588,682,-2,-275,190,-220,-706,3725,-165,-11863,-9388,-3694,5090,-9968,-10036,-4380,-30150,-6051,-1356,-15,-1,149,16,177,179,167,0,0
-539,493,29,-184,219,-268,-780,-159,397,-11981,-9202,-4733,4222,-8144,-8760,1696,871,-6131,3130,22,-18,170,16,177,179,167,0,0
-591,543,257,-158,235,-233,-478,150,-6,-12315,-8715,-5002,3976,-8548,-9072,4764,-1405,-3797,247,17,-29,171,16,177,179,167,0,0
-538,634,350,-147,264,-240,-129,-1088,339,-12623,-8516,-4638,3881,-11564,-9912,7956,5911,-1504,2491,17,-29,171,16,177,179,167,0,0
-764,857,383,-158,259,-222,-355,190,-126,-12749,-8284,-4704,3893,-11592,-13288,5048,-2184,-1104,-598,14,-28,158,16,177,179,167,0,0
-527,705,279,-158,259,-227,-22,311,44,-12678,-8318,-4992,3687,-11696,-8644,6988,-3185,65,737,16,-32,158,16,177,179,167,0,0
-725,935,-360,-147,276,-244,25,65,-1275,-12504,-8322,-5330,3798,-5200,-6096,2628,6177,-1866,-14887,22,-24,156,16,177,179,167,0,0
-484,524,320,-182,235,-209,215,840,172,-12380,-8012,-5650,4366,-10656,-12036,8220,-8043,2197,1769,12,-10,158,16,177,179,167,0,0
-633,676,226,-152,248,-244,200,-139,-535,-11999,-8373,-6212,3969,-8496,-12672,304,-2028,352,-3917,12,-10,158,16,177,179,167,0,0
-968,490,229,-158,241,-244,128,1859,242,-11684,-8508,-6787,3671,-8400,-14292,-1472,-17225,1996,271,19,-15,153,16,177,179,167,0,0
-893,551,-117,-100,235,-297,545,2002,-101,-10871,-9003,-7736,3059,-8464,-13520,-7620,-17833,2392,-643,38,-18,184,16,177,179,167,0,0
-870,563,-556,-25,230,-326,217,2088,82,-9817,-9481,-8780,2255,-8712,-11956,-9004,-11733,449,2137,68,-10,194,16,177,179,167,0,0
-505,480,-358,44,212,-313,-81,2895,175,-8649,-9917,-9728,808,-4684,-6172,-14176,-25839,-920,1721,105,-3,183,16,177,179,167,0,0
-436,740,-655,153,212,-292,-128,1503,-31,-7466,-10044,-10560,-550,-14180,-6308,-6324,-12739,-2648,-2419,105,-3,183,16,177,179,167,0,0
-309,751,-612,182,219,-259,-1021,2407,-185,-6638,-9461,-11452,-1926,-13288,-3048,-9556,-20029,-7458,-2259,141,-7,171,16,177,179,167,0,0
-93,604,-657,240,252,-166,599,1814,-538,-5436,-8590,-12429,-3261,-9136,-480,-18640,-15645,3426,-4403,155,-15,145,16,177,179,167,0,0
156,849,-520,264,248,-137,-1015,1568,-182,-4493,-8111,-12796,-4327,-15976,-7092,-12544,-12742,-7874,-1327,162,-18,122,16,177,179,167,0,0
-194,750,-666,286,270,-86,-823,1990,-1307,-4214,-6468,-13504,-5146,-10016,1736,-9576,-15662,-7020,-8872,153,-41,83,16,177,179,167,0,0
17,855,-500,238,310,-28,-1064,2807,-397,-2927,-5322,-13775,-6464,-13764,1204,-7628,-22363,-7479,-3497,153,-41,83,16,177,179,167,0,0
225,984,-376,216,329,59,-978,1978,-709,-1645,-3747,-13864,-7713,-19516,5888,-4332,-14226,-6266,-5693,137,-41,51,16,177,179,167,0,0
482,967,-79,156,316,123,-897,1751,-683,-1114,-2354,-13643,-8691,-15444,5748,772,-17514,-7228,-5392,114,-38,12,16,177,179,167,0,0
275,970,-60,91,323,180,-1211,2544,37,386,-926,-13163,-9703,-14460,4948,-36,-20574,-9899,259,79,-35,-5,16,177,179,167,0,0
393,474,47,16,294,233,-829,2606,694,2368,177,-12297,-10563,-10176,7260,-764,-18888,-2422,6553,63,-15,-11,16,177,179,167,0,0
142,914,-342,-48,252,259,661,719,566,3802,815,-12185,-10239,-17816,3260,-8524,543,8403,1791,63,-15,-11,16,177,179,167,0,0
91,941,-519,-60,270,241,628,-2234,-179,3049,444,-12792,-9763,-16208,2668,-8896,17784,5135,-891,55,-33,-15,16,177,179,167,0,0
74,903,-574,-20,294,208,940,-3194,67,1269,-770,-13424,-9275,-14728,1264,-9892,26101,7477,797,70,-30,0,16,177,179,167,0,0
54,678,-573,54,310,190,1019,-3633,704,-1132,-2750,-13867,-8203,-11536,1748,-10132,27109,10338,7501,111,-35,29,16,177,179,167,0,0
81,655,-692,153,339,104,1270,-3334,1618,-2829,-5105,-13765,-6700,-12664,5068,-14256,27066,9829,13396,111,-35,29,16,177,179,167,0,0
