-66,-828,-417,-92,-320,166,202,117,13,9346,-13333,1805,-232,13968,-1392,-6236,-1216,1526,147,40,190,0,0,0
-111,-870,-387,-86,-324,166,165,149,-25,9452,-13252,1834,-338,14636,-1924,-5696,-1461,1250,-101,40,190,0,0,0
-107,-898,-367,-81,-320,164,158,20,-105,9509,-13209,1830,-431,15208,-1852,-5188,-399,1141,-726,46,184,-8,0,0
-89,-932,-346,-81,-324,184,87,31,-126,9581,-13163,1762,-517,15976,-1672,-5024,-490,631,-889,38,186,-2,0,0
-69,-892,-316,-86,-313,177,74,71,-86,9642,-13121,1711,-616,15224,-1088,-4460,-757,552,-585,42,180,0,0,0
0,-924,-301,-75,-313,190,-38,34,-54,9620,-13135,1688,-719,15596,-152,-4264,-553,-357,-332,36,190,0,0,0
-16,-936,-291,-81,-313,201,-18,84,-3,9578,-13163,1668,-802,15924,-424,-3724,-918,-217,79,36,190,0,0,0
-9,-945,-280,-75,-320,177,-37,132,92,9568,-13156,1739,-885,15940,-368,-3980,-1274,-363,822,47,183,-5,0,0
-119,-783,-322,-92,-320,164,-231,-127,24,9490,-13206,1803,-854,13724,-2616,-4804,956,-1849,223,35,189,1,0,0
-10,-1092,-270,-81,-313,164,-17,14,53,9479,-13216,1808,-815,18460,-660,-3276,-290,453,680,42,184,4,0,0
-156,-892,-242,-81,-320,172,-236,105,326,9486,-13178,2051,-766,14856,-3096,-3296,-1014,-1618,2771,32,184,-4,0,0
-85,-913,-236,-81,-313,172,29,196,226,9435,-13173,2313,-744,15528,-1652,-3336,-1843,119,1807,32,184,-4,0,0
-124,-944,-249,-92,-320,184,339,241,123,9585,-13016,2542,-830,15920,-1820,-3128,-2284,3202,836,35,187,-7,0,0
-97,-890,-211,-116,-313,172,438,346,-34,9835,-12783,2679,-1060,14940,-2208,-2068,-3149,3754,-205,27,181,-1,0,0
-259,-921,-134,-116,-300,201,260,369,2,10048,-12540,2870,-1404,15908,-4648,-1628,-2964,1426,147,20,188,-14,0,0
-269,-1033,-59,-139,-284,203,360,263,-17,10148,-12394,3016,-1652,17428,-4780,160,-2187,2510,-20,14,174,-2,0,0
-98,-1241,-190,-150,-262,192,125,-6,-194,10129,-12397,2990,-1794,20340,-2452,-2212,-232,2310,-1258,14,174,-2,0,0
118,-850,-443,-139,-278,209,-378,54,-96,10116,-12428,2866,-1849,13256,2516,-7092,-1154,-3786,-336,20,178,-8,0,0
118,-807,-477,-132,-286,203,-454,0,-313,9699,-12747,2875,-1904,14132,1248,-6228,-182,-2143,-2256,22,176,4,0,0
93,-867,-365,-126,-296,179,-243,90,-138,9578,-12826,2830,-2043,14804,1336,-5708,-591,-2641,-1411,26,186,-4,0,0
19,-854,-403,-116,-321,172,-278,-153,-184,9347,-13021,2706,-2051,14776,232,-6048,1082,-2089,-1343,26,186,-4,0,0
52,-954,-373,-116,-313,179,-29,-269,-112,9281,-13114,2531,-1981,15612,428,-5576,1919,-214,-721,37,177,11,0,0
10,-906,-365,-116,-307,174,74,-403,-100,9335,-13144,2293,-1811,15420,-304,-5344,3051,634,-624,37,191,3,0,0
-16,-891,-292,-97,-307,185,279,-495,13,9507,-13103,2005,-1529,15096,-320,-3928,3558,2093,387,37,183,-1,0,0
47,-945,-442,-75,-320,179,200,-206,65,9682,-13016,1893,-1301,15184,-536,-5356,1298,1640,650,46,182,0,0,0
-41,-821,-339,-68,-307,192,-27,-103,-32,9783,-12961,1818,-1193,14520,-724,-5020,436,-118,-192,46,182,0,0,0
-71,-959,-280,-57,-307,203,-46,-11,-23,9818,-12947,1746,-1173,15832,-740,-4024,-201,-584,-70,34,182,-8,0,0
-77,-918,-269,-68,-307,192,34,-6,-50,9808,-12956,1730,-1178,15660,-1488,-3468,-244,246,-337,48,180,-10,0,0
-9,-840,-320,-81,-300,198,-23,260,-8,9798,-12953,1750,-1261,14052,216,-3052,-2377,96,100,41,185,-9,0,0
10,-1094,-326,-86,-307,203,-197,87,-54,9692,-13001,1875,-1398,19368,68,-3812,-720,-465,-177,43,177,-9,0,0
29,-881,-234,-81,-300,192,-277,83,-10,9634,-13035,1919,-1424,14640,-16,-2888,99,-1894,-404,43,177,-9,0,0
-66,-923,-193,-81,-313,192,-309,-271,-257,9451,-13205,1721,-1339,16024,-752,-2900,2291,-3560,-2724,33,183,-5,0,0
107,-924,-267,-75,-320,166,-80,-310,-194,9289,-13365,1403,-1242,16032,628,-3492,2619,-352,-991,47,189,13,0,0
77,-916,-323,-52,-331,179,-207,-356,-258,9253,-13433,1095,-1086,16696,316,-4736,3180,-1383,-1600,51,189,1,0,0
60,-1043,-276,-40,-336,166,-14,-553,-164,9233,-13486,740,-865,16792,952,-3912,3888,862,-552,55,191,9,0,0
127,-1122,-280,-28,-324,166,779,-410,221,9554,-13292,442,-519,19164,1984,-4176,702,8364,3605,55,191,9,0,0
248,-1230,-178,-33,-296,200,-35,333,25,10168,-12830,542,-402,18576,1876,-3736,-4752,-1824,914,54,188,-10,0,0
-112,-826,-552,-22,-315,204,-455,511,102,9959,-12963,861,-683,12176,-3112,-9744,-3655,-4928,1020,53,179,-11,0,0
-79,-853,-449,-57,-320,193,54,321,119,9768,-13076,1136,-867,14468,-1236,-6400,-2320,54,1028,47,181,7,0,0
-88,-843,-399,-62,-321,193,-128,128,149,9757,-13061,1332,-927,14076,-1856,-6192,-1090,-1055,1226,49,187,-7,0,0
21,-878,-382,-62,-332,187,13,125,139,9746,-13055,1467,-932,14888,-420,-5692,-1122,-244,1393,49,187,-7,0,0
-12,-892,-380,-68,-331,200,90,108,82,9766,-13023,1611,-935,14800,-1200,-5440,-780,725,697,43,185,-9,0,0
-72,-915,-335,-73,-307,193,144,25,33,9842,-12958,1666,-947,15552,-1400,-4720,-456,1103,355,42,184,-8,0,0
-58,-895,-324,-86,-313,187,135,24,5,9806,-12975,1752,-933,15116,-1236,-4512,-474,975,147,52,186,2,0,0
-25,-917,-326,-68,-307,204,116,26,-24,9781,-12993,1758,-921,15504,-560,-4488,-447,830,-85,52,186,2,0,0
-38,-912,-299,-75,-296,193,-4,-24,-61,9809,-12975,1722,-955,15456,-924,-4324,-42,-85,-386,48,184,-2,0,0
17,-978,-269,-52,-307,200,-9,29,-72,9822,-12976,1633,-959,16112,300,-3688,-480,-158,-449,49,179,-13,0,0
-14,-935,-249,-57,-289,193,-13,12,-57,9805,-12993,1581,-991,15904,-336,-3260,-326,-186,-345,49,177,-5,0,0
7,-973,-235,-57,-307,193,4,-13,-19,9821,-12984,1537,-1025,16504,-160,-2856,-140,-47,-37,41,181,-13,0,0
1,-943,-258,-75,-300,193,-10,53,50,9846,-12960,1559,-1054,15624,-132,-3432,-662,-161,499,41,181,-13,0,0
-80,-873,-267,-68,-300,204,-107,-151,-61,9771,-13024,1529,-1001,15540,-1636,-3032,908,-849,-362,42,180,0,0,0
30,-1046,-223,-62,-300,193,-123,4,11,9734,-13055,1516,-986,17616,132,-2256,-488,-207,409,38,186,-8,0,0
-104,-881,-193,-57,-300,200,-187,26,123,9712,-13053,1667,-970,14792,-1624,-2376,-423,-1615,634,44,190,-14,0,0
-48,-932,-178,-62,-300,187,130,103,80,9699,-13051,1749,-985,15880,-904,-1572,-1400,1376,827,35,183,-1,0,0
-66,-920,-174,-81,-300,193,325,302,38,9841,-12905,1927,-1156,15864,-788,-1500,-2843,2665,337,35,183,-1,0,0
-78,-962,-191,-86,-296,200,69,258,-56,9926,-12801,2052,-1357,16704,-1544,-2180,-2157,920,-293,41,189,-3,0,0
-91,-961,-85,-81,-284,200,355,341,-27,10053,-12657,2170,-1567,16396,-1556,-636,-3124,2350,-275,34,188,-6,0,0
-8,-1171,-337,-75,-289,204,-355,-59,-279,9913,-12759,2078,-1749,19920,488,-3808,332,-2307,-1761,37,175,-7,0,0
-101,-1043,-233,-92,-296,187,76,42,-107,9848,-12825,1964,-1759,17836,-1696,-3664,-450,765,-788,37,177,-7,0,0
85,-839,-423,-62,-300,200,-176,-56,-25,9847,-12842,1862,-1754,13712,1572,-6408,199,-1410,-71,37,177,-7,0,0
217,-833,-502,-62,-296,193,-355,-9,-170,9629,-13011,1825,-1762,14520,2968,-7488,-85,-2635,-1279,42,180,-6,0,0
173,-847,-326,-75,-320,180,-159,89,-76,9513,-13102,1741,-1798,14180,3032,-4668,-1214,-1608,-486,40,186,2,0,0
123,-886,-355,-62,-307,187,-128,103,-72,9379,-13181,1767,-1902,15224,1404,-5048,-910,-1102,-539,47,181,-3,0,0
59,-939,-321,-62,-313,200,-75,-92,-78,9282,-13248,1738,-1941,15856,804,-4216,702,-529,-552,48,184,10,0,0
77,-945,-323,-52,-313,176,161,-146,47,9315,-13246,1654,-1864,15864,1148,-4604,1003,1425,545,48,184,10,0,0
54,-890,-323,-57,-307,193,247,-266,107,9484,-13156,1584,-1698,14760,-236,-4160,2048,1937,1029,39,183,3,0,0
138,-1076,-498,-52,-300,187,-47,-126,134,9639,-13073,1568,-1468,17820,972,-7284,943,373,1240,44,178,2,0,0
-46,-824,-239,-62,-307,200,52,-139,75,9778,-12983,1587,-1326,13900,-1132,-4448,649,-321,591,40,178,-8,0,0
-32,-974,-269,-68,-284,193,36,39,58,9826,-12952,1582,-1280,16468,-556,-4436,-637,-207,635,52,184,-12,0,0
-45,-902,-261,-62,-313,211,-41,-6,34,9812,-12957,1634,-1267,15496,-1260,-3480,-189,-188,173,52,184,-12,0,0
-38,-967,-216,-57,-313,224,98,-25,-30,9848,-12932,1616,-1271,16208,-772,-2684,-136,338,-253,42,182,-6,0,0
12,-938,-255,-68,-320,200,95,105,-101,9873,-12911,1582,-1329,15528,468,-3172,-2048,525,-598,52,182,-14,0,0
30,-885,-243,-68,-307,204,-285,220,-35,9829,-12909,1684,-1527,17792,-200,-4092,-1083,-2222,-702,43,189,-3,0,0
53,-993,-108,-68,-313,219,26,-62,-35,9737,-12984,1626,-1548,15952,848,-1260,-523,-792,-181,43,189,-3,0,0
-13,-906,-173,-52,-296,204,-215,-179,-136,9606,-13089,1560,-1550,15080,-820,-1640,1400,-2052,-1399,44,180,-8,0,0
61,-934,-231,-52,-320,192,-225,-247,-245,9359,-13303,1290,-1486,16224,956,-2632,1640,-956,-1245,53,183,-9,0,0
40,-958,-249,-40,-320,176,-25,-186,-17,9313,-13363,1111,-1377,15528,1096,-4092,1442,190,-61,57,193,3,0,0
76,-977,-269,-28,-324,176,-62,-379,-117,9358,-13362,926,-1205,16092,1348,-3672,2932,-361,-816,55,183,1,0,0
69,-979,-234,-17,-329,180,-75,-429,-50,9362,-13395,663,-960,16600,636,-3628,3299,-537,-111,55,183,1,0,0
214,-1235,-287,-4,-313,193,889,-299,204,9614,-13246,436,-607,20880,1900,-2452,1419,10281,2041,63,191,-1,0,0
229,-1187,-291,-4,-296,212,-452,425,166,10010,-12956,439,-421,18056,3228,-5316,-4584,-3470,1211,67,179,-17,0,0
-118,-820,-553,-22,-320,212,-430,292,73,9785,-13114,633,-550,12820,-2600,-9468,-2542,-4132,815,62,190,-12,0,0
-101,-853,-451,-28,-307,200,17,216,80,9655,-13198,775,-650,14276,-1628,-7092,-1455,-273,667,63,187,-15,0,0
-113,-847,-383,-22,-313,200,-58,-19,89,9631,-13212,841,-636,14468,-1700,-5460,-204,-237,813,63,187,-15,0,0
72,-904,-328,-40,-307,193,71,90,134,9662,-13185,930,-608,15616,-344,-5312,-741,61,1410,63,185,-1,0,0
11,-904,-340,-33,-320,206,231,254,131,9746,-13112,1074,-607,15328,8,-4840,-2278,1740,1126,50,182,-6,0,0
-89,-898,-338,-62,-300,200,252,227,63,9888,-12983,1251,-743,15172,-1648,-4864,-2062,1902,604,51,179,-13,0,0
7,-850,-308,-56,-300,193,80,182,16,9945,-12920,1370,-856,13972,268,-3892,-1668,506,209,49,185,-15,0,0
-58,-1012,-285,-52,-300,224,199,24,-191,10015,-12865,1315,-950,17368,-1124,-3456,-500,1533,-1393,49,185,-15,0,0
46,-938,-215,-56,-300,212,51,25,-105,10091,-12804,1237,-1072,15432,268,-2964,-185,-10,-766,52,176,-10,0,0
51,-965,-201,-51,-307,219,128,130,-77,10144,-12755,1208,-1177,16248,620,-2528,-1089,576,-440,48,174,-14,0,0
36,-963,-211,-62,-307,219,30,-2,-53,10121,-12770,1174,-1246,16364,692,-2296,-184,471,-281,46,178,-20,0,0
69,-955,-212,-56,-289,219,-11,49,29,10144,-12749,1160,-1279,16276,988,-2620,-603,-50,393,42,176,-22,0,0
25,-916,-309,-44,-296,219,-149,103,94,10118,-12764,1219,-1287,15208,124,-4700,-1029,-1076,810,42,176,-22,0,0
-103,-1006,-220,-60,-300,212,-145,-89,63,9999,-12869,1192,-1194,18084,-1776,-2292,194,-849,755,45,183,-13,0,0
-4,-1024,-73,-51,-313,219,110,-111,209,9958,-12902,1282,-1084,17028,-1132,168,380,316,1977,48,190,-18,0,0
-50,-866,-244,-60,-307,200,-227,63,259,9740,-13052,1536,-919,14980,-724,-3128,-829,-1414,2042,40,186,-12,0,0
-119,-1000,-179,-73,-324,187,122,198,245,9763,-13009,1763,-876,15896,-2528,-2872,-1714,1152,1813,38,190,-6,0,0
-174,-884,-121,-84,-300,204,401,104,41,10006,-12804,1858,-965,15616,-2908,-1340,-1067,2215,236,38,190,-6,0,0
-45,-979,-114,-102,-307,212,207,253,41,10094,-12710,1952,-1091,16032,-728,-1492,-2352,1491,515,41,177,-5,0,0
-123,-947,-147,-96,-296,212,89,185,-49,10196,-12596,2061,-1254,15864,-2476,-1540,-1747,868,-262,36,176,-8,0,0
-182,-1097,-196,-115,-296,224,-245,143,-140,10227,-12537,2139,-1440,18844,-3420,-3100,-1114,-2629,-1113,27,177,-13,0,0
-59,-1233,-14,-120,-297,219,737,59,-105,10376,-12410,2077,-1568,20524,-2552,-664,-414,3941,-1178,27,177,-13,0,0
75,-942,-373,-96,-284,230,-369,-172,-168,10352,-12468,1847,-1552,15612,1632,-6356,683,-3327,-1162,30,174,-22,0,0
194,-764,-394,-84,-284,230,-257,-91,-175,10187,-12617,1749,-1550,13112,3116,-5748,285,-2356,-1444,34,176,-12,0,0
88,-889,-326,-73,-289,224,-24,83,-126,10079,-12707,1639,-1640,15064,1708,-4544,-1113,-549,-836,34,180,-6,0,0
76,-888,-322,-67,-300,230,-161,6,-144,9979,-12778,1593,-1747,15012,1232,-4724,-519,-1312,-985,38,182,-14,0,0
69,-920,-293,-80,-307,219,-46,-75,-116,9934,-12817,1498,-1795,15592,924,-4236,658,-565,-874,38,182,-14,0,0
92,-924,-299,-73,-300,212,61,-111,-43,9816,-12930,1368,-1739,15852,1472,-3856,840,710,-241,44,186,-14,0,0
70,-911,-299,-56,-313,219,133,-250,12,9894,-12899,1250,-1616,15256,568,-4072,1860,1260,272,45,171,-17,0,0
42,-954,-286,-67,-300,224,135,-185,130,10020,-12835,1137,-1415,15796,1400,-3440,732,1267,1368,45,173,-19,0,0
-26,-1015,-313,-51,-300,230,153,-31,102,10101,-12783,1149,-1295,16404,-512,-3604,-71,1342,875,51,187,-17,0,0
-26,-900,-281,-51,-300,236,-72,-93,12,10101,-12792,1134,-1219,16224,-516,-3300,472,-535,177,51,187,-17,0,0
-55,-935,-213,-44,-307,224,-131,-18,47,10079,-12812,1142,-1180,15500,-872,-3104,-84,-1146,440,45,181,-19,0,0
-36,-975,-218,-51,-300,224,-20,30,9,10040,-12842,1176,-1159,16464,-772,-2688,-442,-174,111,46,182,-16,0,0
-35,-965,-206,-32,-307,230,-11,-3,-34,10051,-12833,1208,-1126,16140,-1532,-2576,-234,-121,-275,43,187,-17,0,0
-19,-953,-211,-67,-296,230,-13,-1,-79,10059,-12827,1164,-1162,16152,112,-2780,-246,80,-700,49,177,-13,0,0
50,-906,-227,-51,-296,230,-33,196,-81,10066,-12815,1138,-1270,14816,1460,-2496,-2188,-280,-413,49,177,-13,0,0
38,-1055,-199,-56,-300,219,-222,132,-74,9953,-12874,1245,-1441,18876,128,-2656,-679,-1592,-545,46,188,-16,0,0
57,-913,-123,-44,-296,219,-103,98,-26,9906,-12909,1228,-1474,15412,948,-2088,-558,-1753,-568,55,189,-9,0,0
11,-914,-156,-44,-296,212,-416,-198,-217,9724,-13058,1110,-1459,15824,136,-1780,1526,-3361,-2149,50,184,-8,0,0
53,-1019,-189,-44,-313,212,-124,-235,-168,9501,-13243,830,-1455,17308,548,-2472,1476,-183,-190,59,179,-17,0,0
52,-891,-247,-20,-329,200,6,-280,0,9623,-13173,756,-1319,16300,208,-3936,2807,-1151,-181,59,179,-17,0,0
146,-998,-235,-32,-324,206,-80,-458,-168,9588,-13235,440,-1068,16496,2412,-3396,3296,-304,-914,63,191,-15,0,0
79,-1052,-230,-20,-313,206,68,-609,-73,9589,-13263,97,-756,17808,2548,-2608,4490,2845,146,70,192,-14,0,0
-78,-1143,4,-3,-320,219,1163,-339,246,10105,-12891,-33,-378,19796,-84,1760,2328,3607,894,68,188,-22,0,0
-21,-922,-370,-9,-289,248,-436,302,145,10102,-12893,145,-378,14372,-1700,-6764,-789,-3933,752,57,181,-17,0,0
-93,-759,-459,-9,-307,219,-208,78,109,9784,-13134,262,-383,13636,-1040,-6084,-982,-783,1082,57,181,-17,0,0
-27,-919,-361,-16,-313,219,-56,182,152,9752,-13153,413,-398,15300,-1248,-5184,-1284,-745,1509,62,182,-16,0,0
-42,-906,-318,-20,-313,212,-45,191,200,9704,-13181,620,-388,15304,-940,-4504,-1732,-503,1633,55,193,-9,0,0
-47,-899,-295,-44,-313,212,232,257,203,9796,-13094,892,-468,15172,-1144,-3988,-2317,1766,1712,49,185,-5,0,0
-45,-890,-332,-51,-320,212,260,293,47,9886,-13005,1102,-595,15136,-932,-4496,-2543,1932,443,49,185,-5,0,0
-71,-910,-264,-80,-324,212,97,241,30,10000,-12889,1294,-803,15296,-1284,-3628,-2153,875,317,49,183,-15,0,0
-75,-888,-247,-60,-300,206,181,108,-23,10061,-12821,1393,-940,15024,-1480,-3120,-1166,1372,-80,41,185,-17,0,0
-45,-962,-247,-73,-307,219,130,33,-77,10128,-12762,1385,-1034,16204,-1016,-3264,-552,985,-534,40,184,-18,0,0
5,-926,-272,-80,-307,224,-12,26,-77,10138,-12747,1387,-1118,15664,-360,-3588,-492,-178,-508,39,181,-5,0,0
21,-928,-255,-73,-300,230,-68,15,-94,10093,-12779,1358,-1192,16028,196,-3580,-406,-822,-645,39,181,-5,0,0
38,-950,-213,-73,-296,230,-64,4,-21,10034,-12823,1340,-1231,16032,420,-2676,-258,-634,-14,43,177,-21,0,0
64,-960,-239,-80,-307,230,-33,35,24,9998,-12846,1362,-1262,16264,968,-2936,-595,-271,348,50,186,-18,0,0
30,-958,-206,-60,-300,212,-7,73,69,10007,-12832,1397,-1297,16280,244,-2420,-787,-50,663,40,182,-16,0,0
-48,-945,-241,-80,-307,236,-47,4,86,10023,-12810,1478,-1300,15436,-1092,-3368,54,-353,667,40,190,-18,0,0
-95,-1044,-213,-80,-324,224,-85,-98,75,9987,-12854,1435,-1181,18712,-1400,-2564,149,-589,654,40,190,-18,0,0
-124,-980,-13,-73,-307,224,272,15,347,10084,-12781,1492,-1082,15996,-2612,532,-724,198,3131,46,178,-26,0,0
-40,-875,-181,-96,-313,219,-25,19,150,9937,-12877,1718,-961,15392,-656,-1972,-580,-339,1186,39,181,-15,0,0
-117,-973,-163,-102,-307,230,87,147,115,9973,-12827,1879,-959,15456,-1944,-2268,-1399,1070,626,31,185,-19,0,0
-95,-1002,-154,-91,-307,219,38,285,46,10138,-12665,2008,-1104,17260,-1536,-1840,-2683,344,294,30,184,-20,0,0
-134,-975,-75,-96,-300,224,219,321,5,10267,-12507,2190,-1343,16840,-2524,-248,-2873,1483,190,30,184,-20,0,0
-223,-1060,-10,-115,-289,230,649,339,64,10468,-12274,2377,-1601,17920,-4148,304,-2770,4147,369,34,174,-14,0,0
-96,-1151,-11,-124,-272,243,464,-44,-209,10776,-11982,2340,-1811,18476,-2252,240,384,2861,-1818,22,176,-22,0,0
145,-844,-477,-108,-260,243,-395,101,-270,10464,-12255,2190,-1990,14048,2580,-7124,-939,-2528,-1866,23,173,-23,0,0
75,-809,-350,-108,-289,238,-128,39,-256,10312,-12371,2106,-2145,14432,392,-4896,-576,-993,-1852,33,177,-15,0,0
153,-943,-279,-91,-296,232,-211,-92,-242,10146,-12521,1939,-2230,16048,2508,-3588,352,-1772,-1679,33,177,-15,0,0
47,-857,-283,-102,-300,238,-224,-60,-131,9996,-12652,1829,-2257,14864,400,-3968,473,-1598,-954,30,182,-24,0,0
56,-980,-266,-96,-300,225,-197,-280,-93,9887,-12779,1646,-2163,16216,1504,-3960,1771,-1541,-549,39,183,-15,0,0
104,-974,-254,-67,-324,208,-33,-169,-44,9881,-12816,1516,-2063,16064,1220,-3728,1140,-275,-230,40,190,-16,0,0
72,-939,-209,-60,-313,225,101,-192,-7,9929,-12811,1381,-1953,15928,800,-2460,1301,659,155,43,185,-13,0,0
63,-972,-260,-56,-313,232,124,-138,79,9991,-12792,1301,-1813,16892,1372,-3012,757,1041,763,43,185,-13,0,0
51,-907,-254,-56,-300,238,107,-24,86,10065,-12739,1340,-1748,14824,360,-2892,-15,823,679,49,177,-23,0,0
18,-960,-230,-51,-307,244,24,1,30,10096,-12713,1372,-1732,16716,148,-2492,-259,530,395,50,190,-18,0,0
-3,-949,-214,-44,-307,220,19,14,44,10116,-12698,1410,-1692,16112,-104,-2628,-355,246,407,43,169,-15,0,0
16,-971,-173,-67,-296,232,135,-9,1,10190,-12636,1470,-1665,16648,-68,-1924,-135,1100,-7,43,169,-15,0,0
5,-861,-205,-67,-300,232,-53,141,13,10256,-12572,1517,-1701,13984,576,-2236,-1681,-918,500,43,169,-15,0,0
25,-1126,-219,-73,-307,214,-213,12,29,10111,-12665,1650,-1750,19240,-88,-2408,581,-468,611,44,180,-14,0,0
36,-939,-153,-80,-307,238,-146,-144,-29,10082,-12706,1621,-1647,15044,1300,-2020,1013,-1882,-245,41,179,-15,0,0
-30,-900,-140,-67,-324,220,-285,-295,-106,9938,-12851,1487,-1522,15432,-332,-1184,2072,-2774,-959,44,184,-20,0,0
51,-950,-197,-44,-320,220,-368,-259,-99,9674,-13095,1253,-1345,16456,388,-2760,2037,-2468,-530,44,184,-20,0,0
74,-956,-236,-38,-336,208,-151,-346,-17,9636,-13161,1047,-1128,16348,832,-3612,2498,-1378,-204,59,183,-13,0,0
91,-1011,-239,-40,-329,196,48,-465,-51,9627,-13203,809,-874,17376,336,-3436,3505,1158,-231,54,196,-8,0,0
145,-1168,-174,-16,-324,214,428,-236,108,9929,-13007,569,-582,18920,1288,-556,1267,4395,1346,50,188,-8,0,0
68,-1129,-319,-20,-324,238,-63,189,75,10040,-12920,655,-526,17420,208,-3568,-1493,754,750,60,182,-16,0,0
-140,-770,-493,-28,-320,244,-230,175,86,10017,-12925,803,-614,12004,-3168,-8640,-1097,-3161,944,60,182,-16,0,0
-37,-864,-400,-40,-313,225,-4,180,113,9875,-13022,955,-650,15284,-868,-5088,-1504,-45,977,39,189,-9,0,0
-100,-878,-358,-57,-320,225,-83,87,144,9820,-13050,1128,-664,15024,-1620,-5412,-931,-765,1248,47,199,-7,0,0
-17,-911,-303,-62,-324,214,-7,140,132,9818,-13037,1278,-675,15604,-568,-4604,-1376,-135,1142,49,197,-13,0,0
-66,-915,-330,-86,-324,214,115,154,85,9858,-12988,1436,-713,15564,-1180,-4688,-1495,995,762,42,182,-12,0,0
-46,-923,-311,-75,-313,232,138,189,60,9953,-12893,1584,-797,15568,-1284,-4460,-1611,1105,538,42,182,-12,0,0
-59,-909,-277,-92,-329,220,136,169,27,10045,-12799,1695,-909,15384,-1512,-3784,-1429,1014,254,33,187,-13,0,0
-35,-922,-253,-92,-307,225,141,80,-67,10085,-12757,1745,-971,15864,-1024,-3504,-632,1167,-610,39,179,-21,0,0
-30,-955,-287,-86,-307,225,61,-23,-148,10164,-12701,1644,-1056,16172,-280,-3816,4,558,-1125,42,184,-24,0,0
-3,-917,-249,-75,-300,220,52,15,-121,10223,-12661,1530,-1128,15532,-252,-3408,-316,144,-775,33,181,-19,0,0
12,-948,-253,-75,-313,225,2,-19,-85,10162,-12715,1455,-1178,16068,176,-3204,-116,-71,-501,33,181,-19,0,0
34,-948,-230,-86,-307,225,-90,-10,-7,10107,-12762,1410,-1197,16204,372,-2748,-308,-682,153,43,185,-27,0,0
13,-950,-229,-86,-300,225,-92,59,74,10058,-12795,1453,-1202,16188,-8,-3092,-851,-968,670,49,189,-21,0,0
-32,-892,-225,-81,-296,220,-135,-75,61,9993,-12841,1519,-1176,14888,-752,-2724,350,-1110,538,39,177,-19,0,0
-45,-1057,-153,-86,-307,225,36,14,51,9959,-12873,1510,-1118,18200,-272,-1596,-483,36,549,38,186,-24,0,0
-80,-914,-198,-75,-313,214,-81,52,154,9910,-12900,1622,-1088,15236,-1960,-2380,-667,-627,1326,38,186,-24,0,0
-62,-923,-171,-92,-313,220,-343,-8,129,9812,-12966,1738,-1001,15576,-952,-2644,-173,-2800,1059,39,187,-15,0,0
-54,-980,-171,-97,-320,214,166,137,107,9786,-12977,1827,-966,16392,-1532,-2140,-1470,1263,955,34,190,-6,0,0
-142,-922,-135,-96,-324,201,210,168,31,9937,-12839,1929,-1069,15536,-2696,-1308,-1506,1441,277,26,186,-14,0,0
-123,-971,-135,-102,-313,214,83,141,12,10003,-12764,2020,-1177,16584,-2336,-1284,-1354,662,168,26,186,-14,0,0
-180,-1068,-77,-108,-307,225,359,207,4,10181,-12591,2144,-1288,18732,-3584,-576,-1918,3042,213,34,182,-14,0,0
-25,-1169,-18,-120,-300,240,797,399,68,10525,-12253,2296,-1502,19116,-1152,-136,-3227,5086,248,24,176,-12,0,0
149,-945,-503,-115,-278,259,-403,365,1,10360,-12345,2418,-1691,15208,3496,-7964,-3227,-2804,151,26,178,-20,0,0
23,-827,-360,-131,-289,222,90,158,-140,10246,-12380,2553,-1920,14132,-540,-4440,-1580,472,-925,23,177,-15,0,0
123,-855,-351,-131,-284,222,-233,181,-202,10097,-12454,2605,-2144,14696,1228,-4856,-1186,-1580,-1517,23,177,-15,0,0
59,-917,-300,-131,-307,216,-185,-31,-246,9945,-12590,2463,-2225,15964,712,-4144,410,-1283,-1783,27,179,-11,0,0
44,-934,-292,-115,-300,227,-73,-194,-202,9844,-12710,2252,-2214,16076,68,-3624,1779,-273,-1354,20,180,-4,0,0
63,-892,-323,-108,-313,216,41,-298,-91,9827,-12779,2038,-2101,15356,1248,-4020,2050,948,-395,28,182,-14,0,0
59,-919,-274,-102,-324,203,130,-337,-1,9907,-12776,1840,-1916,15436,536,-3808,2183,690,247,32,176,-16,0,0
106,-969,-281,-91,-307,216,4,-204,133,9983,-12764,1731,-1693,17624,2188,-5768,640,-1137,889,32,176,-16,0,0
9,-906,-192,-102,-320,222,43,-181,47,10007,-12761,1745,-1555,15076,-440,-2516,723,-366,301,39,187,-19,0,0
-13,-977,-232,-84,-307,233,6,-58,-36,9992,-12789,1681,-1486,16652,196,-3324,-455,-375,-109,44,182,-18,0,0
12,-941,-233,-102,-313,227,-18,84,-11,9958,-12801,1737,-1551,15980,-336,-2916,-946,-134,-62,43,181,-15,0,0
-21,-954,-219,-96,-313,216,-13,99,-18,9947,-12792,1789,-1631,16088,-340,-2688,-998,-266,-47,38,186,-12,0,0
-2,-957,-225,-96,-307,228,16,88,-23,9933,-12787,1847,-1688,16404,44,-2708,-1020,136,-69,38,186,-12,0,0
47,-905,-206,-91,-313,222,25,220,2,9945,-12753,1919,-1788,14664,604,-2664,-2293,-248,235,30,190,-14,0,0
30,-1029,-184,-102,-296,216,-103,57,-19,9874,-12767,2058,-1925,17908,-24,-2100,-118,-1007,-43,31,187,-17,0,0
