765,38,220,3,57,358,136,-1125,-121,8887,-7074,-7737,-8920,-8076,-2320,-24820,-156,1251,-154,-54,132,-348,0,0
549,-29,-1069,14,80,358,1573,-1761,-579,8192,-7884,-8108,-8569,-21652,-8744,-6256,-3023,2795,-255,-62,118,-340,0,0
840,-136,-75,86,92,340,-1327,-1494,221,7586,-8300,-9378,-7351,-14176,4072,-1380,665,1407,150,-78,94,-336,0,0
951,7,-54,128,86,323,669,-1420,204,7041,-8907,-9935,-6389,-16592,1156,288,-643,1361,173,-76,60,-308,0,0
846,-91,-46,192,97,286,121,-1663,463,6646,-9361,-10444,-5249,-14552,1920,-2840,83,1593,275,-76,60,-308,0,0
1019,-150,-249,246,86,246,55,-1274,387,5848,-9945,-10707,-4549,-18448,2048,1360,-517,1274,406,-70,50,-294,0,0
1116,-126,-141,251,86,233,945,-1126,710,5607,-10215,-11036,-3294,-17384,3516,2248,-1038,908,649,-71,45,-271,-38.742872,-72.601085
1443,41,583,310,73,166,694,1796,375,6183,-10138,-11000,-2533,-20120,8528,5912,-613,-2367,513,-64,38,-264,-38.742872,-72.601085
1586,-522,-458,265,73,208,-532,2847,-1056,7711,-9478,-10344,-3486,-25052,12720,-10856,646,-2920,-1435,-63,53,-299,0,0
810,-119,-643,212,91,262,409,2402,-1439,8912,-8124,-9798,-5196,-13508,4500,-10292,-587,-2312,-1267,-63,53,-299,0,0
513,-77,-386,105,102,297,-1539,2221,-739,9611,-7008,-9085,-6665,-10724,2948,-5296,1663,-2240,-771,-88,92,-314,0,0
521,-188,27,-6,91,332,-982,1123,-451,9650,-6692,-7896,-8258,-8492,-96,1424,214,170,-120,-69,137,-335,0,0
1054,3,1242,-51,56,334,-642,-56,-638,9205,-6849,-7966,-8563,-17448,1396,17884,-7,-150,-114,-62,138,-328,0,0
123,101,-987,-22,56,331,-1135,-3155,305,8869,-7315,-8011,-8490,-32768,20372,23672,-685,226,144,-62,138,-328,0,0
286,348,-1113,19,49,364,1511,-1788,-145,8634,-7392,-9047,-7576,-20956,-11044,-3820,-1610,2071,-238,-58,118,-322,0,0
880,-213,-173,89,78,340,-166,-1602,236,7870,-7921,-9913,-6744,-15168,1916,-1564,-54,1530,208,-70,92,-326,0,0
951,4,-6,155,91,307,716,-1408,312,7398,-8355,-10582,-5652,-17796,172,860,-515,1378,274,-73,71,-315,-38.742860,-72.601083
850,-112,-217,219,91,288,-64,-1597,254,6772,-8904,-11031,-4647,-16552,2900,-1704,362,1282,182,-68,52,-282,-38.742860,-72.601083
1069,-145,-284,278,89,230,100,-1321,414,5996,-9515,-11162,-4167,-17636,1060,-316,-578,1383,378,-68,52,-282,0,0
1128,-234,-74,272,54,201,804,-969,640,5725,-9871,-11397,-2888,-16388,3424,5440,-988,719,529,-61,37,-279,0,0
1368,8,840,289,60,177,764,2512,592,6646,-9757,-11048,-2650,-22528,2692,-4036,-496,-1969,578,-58,32,-260,0,0
1686,-689,-551,302,48,188,-1337,3297,-1013,7988,-9124,-10239,-4068,-22304,11976,-9760,487,-2998,-1193,-58,46,-278,0,0
828,-74,-399,249,49,259,305,2625,-1321,9224,-7675,-9586,-5705,-13880,4076,-9604,-161,-2431,-1298,-70,78,-310,0,0
502,-200,-429,155,80,300,-1985,2243,-600,9732,-6931,-8397,-7428,-8720,4420,-8040,1761,-2048,-721,-70,78,-310,0,0
513,-135,100,76,44,348,-591,363,-413,9623,-6686,-7625,-8543,-9700,6688,8328,435,69,-294,-51,111,-329,0,0
1078,316,1082,105,20,358,1049,-116,-351,9374,-6509,-8096,-8524,-14292,-1676,13236,-50,-395,-194,-57,123,-337,0,0
1574,-635,837,64,33,345,1004,-1717,139,9011,-6808,-8173,-8608,-32200,16700,1168,458,403,631,-50,106,-334,-38.742845,-72.601084
1120,546,-39,112,3,356,2265,-1689,-402,8663,-7160,-9081,-7724,-24768,-1104,3188,-1060,2272,-355,-55,79,-327,0,0
827,-139,-148,123,49,321,-414,-1518,261,7752,-7911,-9739,-7135,-15156,-244,-2196,-335,1579,167,-55,79,-327,-38.742845,-72.601084
1048,7,-197,200,20,284,427,-1466,342,7216,-8409,-10426,-6078,-16992,88,-544,-703,1377,550,-43,59,-307,0,0
791,-90,-69,288,38,256,-284,-1523,319,6650,-9073,-10785,-5058,-16244,868,1040,397,1489,139,-45,43,-295,0,0
1029,-135,-138,305,20,222,421,-1337,384,5821,-9750,-10887,-4578,-16992,504,2264,-908,1504,383,-42,36,-270,0,0
1051,-236,-163,318,4,168,820,-959,676,5614,-10145,-11103,-3272,-17288,1760,3752,-927,687,533,-42,36,-270,0,0
1191,-415,517,323,-14,161,774,2508,540,6346,-10187,-10770,-2898,-22816,4548,-5248,-649,-1872,489,-31,17,-263,0,0
1550,-689,-508,305,-9,208,-1133,3101,-1211,7727,-9525,-10066,-4083,-23504,14304,-9124,125,-2737,-1365,-40,32,-286,0,0
796,-113,-538,248,-9,280,339,2431,-1352,8919,-8100,-9543,-5677,-12952,4804,-10364,-275,-2192,-1177,-58,60,-326,0,0
493,-135,-467,182,56,345,-1717,1885,-684,9420,-7188,-8760,-7162,-7648,6380,-6496,1598,-1866,-743,-46,96,-344,-38.742834,-72.601084
662,-19,251,113,24,393,-285,385,-289,9328,-6921,-7816,-8510,-9904,-1764,9208,132,247,-213,-46,96,-344,-38.742834,-72.601084
1111,4,1048,83,11,398,-779,960,-303,8907,-7007,-7737,-8953,-16340,3640,7688,422,-804,-244,-45,105,-349,0,0
1679,-561,1204,43,1,403,-227,-713,365,8727,-7119,-7443,-9285,-21616,15212,-10256,564,2036,1147,-40,112,-358,0,0
1412,259,-870,91,-3,416,1732,-2987,-590,8384,-7609,-8700,-8035,-31496,-5040,2152,-1290,2592,-628,-48,88,-350,0,0
932,19,-166,168,49,379,-245,-1614,265,7616,-8337,-9406,-7243,-15828,-404,-20,108,1593,178,-53,63,-337,0,0
1001,-3,-147,185,25,355,484,-1529,450,7077,-8968,-9963,-6219,-16924,1280,-3052,-523,1492,433,-53,63,-337,0,0
802,-82,-26,275,36,312,-232,-1634,343,6536,-9633,-10300,-5179,-15876,624,2308,198,1706,205,-50,32,-320,0,0
960,-68,-171,350,32,259,249,-1328,438,5749,-10265,-10419,-4633,-16300,1436,-168,-558,1469,421,-46,24,-296,0,0
1038,-311,-164,366,25,219,695,-944,681,5533,-10626,-10668,-3332,-17672,3744,2992,-798,809,567,-45,-1,-283,0,0
1261,-56,604,379,19,176,909,2115,555,6284,-10552,-10425,-2987,-20828,5420,2924,-806,-2036,643,-45,-1,-283,-38.742827,-72.601084
1451,-641,-487,366,12,219,-1214,3176,-1306,7597,-9893,-9692,-4349,-22680,12652,-10692,730,-2948,-1416,-40,24,-282,0,0
815,-68,-545,283,32,302,237,2334,-1237,8629,-8540,-9200,-6033,-14240,2180,-9040,-175,-2266,-1236,-56,52,-326,-38.742827,-72.601084
541,-156,-503,190,60,350,-1862,1981,-734,9004,-7653,-8362,-7673,-7660,5108,-6904,1804,-1958,-766,-60,80,-342,0,0
603,-293,156,76,19,398,-434,475,-225,8833,-7364,-7417,-9010,-10228,4420,4772,264,-180,-181,-44,112,-348,0,0
1122,144,1163,35,14,385,166,567,-435,8665,-7110,-7730,-9113,-15928,-964,17180,-129,-710,-347,-44,112,-348,0,0
851,-59,178,52,14,398,92,-1722,-115,8456,-7183,-7604,-9355,-29476,17544,18820,-1094,947,69,-50,116,-344,0,0
825,543,-439,57,14,369,1744,-2158,-503,8141,-7729,-8320,-8556,-22512,-8300,-6544,-2112,2808,-620,-48,100,-354,0,0
874,-217,-94,136,51,363,-409,-1798,264,7290,-8451,-9268,-7614,-14284,1392,-884,239,1619,178,-54,72,-340,0,0
980,-7,-23,228,51,344,877,-1499,485,6828,-9041,-9880,-6515,-16744,-1160,2260,-759,1525,499,-62,54,-326,0,0
764,-46,7,228,44,304,-183,-1682,266,6401,-9646,-10266,-5387,-16404,864,2640,299,1763,112,-62,54,-326,-38.742816,-72.601073
1015,-112,-173,281,33,249,72,-1404,475,5476,-10337,-10358,-4930,-16812,1000,1180,-535,1460,467,-49,33,-301,0,0
1066,-288,-145,347,27,219,1087,-985,735,5367,-10652,-10676,-3493,-17468,1952,3228,-1148,853,580,-48,14,-286,-38.742816,-72.601073
1366,-225,833,336,20,182,933,2406,508,6184,-10535,-10495,-3010,-21848,11668,2148,-646,-2175,460,-50,20,-286,0,0
1483,-657,-428,294,33,236,-567,2896,-1204,7662,-9760,-9886,-4090,-22856,12924,-9688,273,-2741,-1362,-50,20,-286,0,0
804,-155,-493,248,56,278,984,2213,-1332,8942,-8191,-9580,-5441,-13700,4068,-9260,-791,-2174,-1269,-62,46,-314,0,0
510,3,-462,153,108,350,-1287,1801,-641,9612,-7073,-9021,-6681,-7420,2584,-6444,1567,-1883,-689,-93,81,-331,0,0
750,-10,273,88,96,374,-438,489,-392,9511,-6887,-7977,-8180,-11648,880,5056,287,-63,-298,-77,111,-347,0,0
1111,86,1161,35,59,372,-636,754,-420,9222,-6917,-7871,-8578,-16072,1344,10692,404,-718,-320,-68,116,-340,0,0
1361,-553,606,41,54,372,1219,263,15,8954,-7197,-7935,-8573,-32768,29392,-7424,-832,-32,22,-68,116,-340,0,0
732,630,-591,75,41,353,1828,-2300,-300,8523,-7468,-9179,-7469,-26248,-11968,-1032,-1636,2371,-422,-54,90,-340,-38.742807,-72.601067
887,-146,-124,152,76,318,67,-1553,326,7680,-8214,-9802,-6775,-13584,-2784,-2028,-151,1545,301,-67,69,-333,0,0
1108,142,-20,248,59,289,347,-1268,695,7251,-8711,-10373,-5689,-17028,-2436,1632,-364,1289,696,-64,48,-314,-38.742807,-72.601067
975,-31,-242,275,64,248,-731,-1183,246,6530,-9346,-10665,-4972,-16144,2200,-3668,662,1190,224,-57,39,-293,0,0
968,-73,-165,305,46,219,568,-1475,377,5812,-9965,-10818,-4279,-17804,2004,56,-628,1485,332,-57,39,-293,0,0
1047,-163,-144,347,28,171,958,-822,455,5666,-10257,-11059,-2973,-17792,84,2908,-990,770,455,-58,24,-262,0,0
1169,-639,675,363,16,134,626,1738,488,6600,-10148,-10675,-2817,-23540,8472,-3968,-695,-1727,470,-41,19,-261,0,0
1334,-581,-456,328,0,201,-885,2940,-1495,7971,-9276,-10073,-4172,-21256,12984,-8080,576,-2808,-1462,-52,38,-298,0,0
809,-149,-415,259,28,296,790,2436,-1258,9183,-7810,-9545,-5656,-15016,2984,-6640,-790,-2317,-1096,-52,38,-298,0,0
526,-190,-432,134,88,363,-1112,2005,-746,9804,-6820,-8681,-7103,-8248,4856,-6848,945,-1872,-699,-70,72,-328,0,0
562,76,246,70,46,376,-300,454,-530,9849,-6372,-8105,-8071,-10700,-888,7156,218,-164,-559,-65,115,-349,-38.742793,-72.601067
926,-171,1107,35,40,380,-1329,455,-333,9364,-6632,-7795,-8718,-13744,4016,15328,1038,-531,-162,-60,110,-352,0,0
1384,168,-216,35,16,387,337,-3031,-156,8825,-7185,-8109,-8554,-32768,24560,21676,-1591,1178,141,-59,95,-349,-38.742793,-72.601067
1063,585,-434,76,4,380,1253,-2004,-727,8171,-7637,-9034,-7857,-23076,-76,-3764,-939,1689,-568,-59,95,-349,0,0
918,-61,-111,193,40,356,-121,-1754,176,7367,-8446,-9673,-7019,-14776,1052,-2284,-134,1700,125,-47,81,-333,0,0
1159,221,-41,225,28,334,721,-1539,397,6868,-9004,-10297,-5845,-18992,-3220,-1316,-704,1563,647,-64,54,-316,0,0
1041,4,-269,259,40,256,-747,-1234,246,6098,-9713,-10655,-4835,-16020,2244,-3192,746,1053,299,-50,38,-296,0,0
1069,90,25,294,16,208,1030,-1668,183,5510,-10171,-10935,-3881,-18488,2060,4320,-1182,1591,263,-47,21,-267,0,0
1379,160,48,355,22,160,1047,-171,452,5733,-10285,-11072,-2684,-25800,-1996,14924,-1217,-224,387,-47,21,-267,0,0
1392,78,-738,324,16,177,1249,2091,-152,7339,-9841,-10401,-3091,-26912,-1840,-3612,-1068,-2274,-396,-52,22,-268,0,0
1102,-277,-614,272,14,243,268,2700,-1219,8407,-8730,-9744,-5157,-16932,4480,-10528,-518,-2755,-971,-56,50,-306,-38.742789,-72.601069
577,12,-509,195,56,332,-305,2065,-1094,9321,-7312,-9227,-6554,-9756,1556,-7144,564,-2062,-948,-71,85,-329,0,0
529,-290,-153,83,44,368,-1133,1587,-760,9397,-6944,-7953,-8286,-8384,7528,-3864,777,-1307,-649,-57,115,-339,-38.742789,-72.601069
871,204,1034,36,-1,380,-309,-412,-389,9207,-7002,-7737,-8647,-14744,-3456,21168,506,441,-699,-57,115,-339,0,0
780,-88,60,65,-8,387,-463,-97,72,8810,-7207,-7398,-9173,-8976,3376,-5200,626,510,83,-41,113,-341,0,0
1705,-105,-696,59,-32,380,2722,-2175,-129,8557,-7759,-8222,-8210,-20964,-1900,-12344,-2547,1882,-191,-38,96,-344,0,0
1198,-60,-312,131,32,369,-380,-1762,52,8046,-8020,-9326,-7238,-18936,5660,-1844,373,1641,103,-65,75,-333,0,0
844,1,-195,208,14,332,381,-1550,347,7385,-8809,-9717,-6472,-14444,760,-1620,-460,1547,326,-65,75,-333,0,0
877,-10,-253,272,14,291,234,-1645,835,6939,-9500,-10150,-5198,-13684,-2332,-1784,-169,1577,729,-46,40,-320,0,0
1028,-134,-154,302,8,244,-725,-840,278,6034,-10188,-10293,-4721,-16808,3328,-3252,578,927,234,-40,32,-296,0,0
1170,-23,-155,320,-1,208,571,-1086,632,5549,-10620,-10512,-3787,-19536,2664,-1104,-625,1076,691,-44,16,-276,-38.742781,-72.601066
1268,170,322,350,-27,184,857,204,385,5758,-10814,-10471,-2951,-21604,-1392,15988,-931,-326,411,-39,13,-269,-38.742781,-72.601066
1494,-111,-691,337,-22,196,-267,2605,-752,7116,-10432,-9791,-3621,-26600,4092,-6184,330,-2624,-816,-39,13,-269,0,0
916,-239,-486,260,-22,256,780,2725,-876,8093,-9263,-9168,-5753,-15948,1212,-8628,-880,-2651,-782,-40,38,-302,0,0
541,22,-563,214,12,332,144,1945,-826,9024,-7743,-8794,-7051,-8692,384,-9328,-97,-1901,-758,-57,77,-333,0,0
673,-186,50,118,19,374,-1174,1649,-709,9063,-7310,-7628,-8642,-11316,4948,-1156,984,-1586,-682,-42,110,-354,0,0
944,13,1258,51,-17,416,-926,-167,-540,8747,-7285,-7367,-9197,-15472,936,28796,865,61,-608,-39,113,-347,0,0
108,85,-319,80,-40,409,-366,-1172,60,8352,-7500,-7054,-9626,-2568,1288,-30448,380,1978,24,-39,113,-347,0,0
529,254,-1389,126,-27,372,829,-1697,-736,7773,-8125,-7922,-8901,-6760,-1080,-18596,-1175,1700,-512,-29,93,-355,0,0
996,-259,-132,156,-4,366,-420,-1598,257,7311,-8601,-8964,-7789,-16708,4848,660,301,1643,170,-45,67,-341,0,0
1032,-34,-46,216,-24,342,805,-1578,301,6821,-9240,-9517,-6778,-18164,1712,1280,-825,1587,279,-42,52,-318,-38.742770,-72.601065
964,9,-227,244,-4,300,-85,-1776,162,6396,-9884,-9971,-5515,-15844,2164,952,103,1671,146,-42,52,-318,-38.742770,-72.601065
972,-92,-243,326,-4,252,-91,-1181,321,5602,-10542,-9996,-5100,-16204,1920,-3180,-108,1250,296,-40,26,-304,0,0
1117,-183,-95,342,-28,217,712,-917,516,5333,-10902,-10274,-3948,-18456,3364,1104,-758,897,487,-36,20,-278,0,0
1528,145,657,366,-24,169,1161,1293,364,5842,-10866,-10241,-3370,-25360,2116,24680,-1229,-1814,462,-38,14,-268,0,0
1499,-516,-516,331,-35,217,-333,2683,-807,7272,-10234,-9520,-4495,-26468,8788,-5720,394,-2697,-889,-37,35,-317,0,0
825,-171,-566,289,0,305,444,2396,-1145,8354,-8924,-9010,-6151,-15328,3612,-9388,-494,-2333,-1253,-37,35,-317,0,0
544,-46,-405,190,17,372,-1407,1952,-819,8844,-7724,-8493,-7644,-9232,828,-4420,1518,-1972,-833,-58,70,-336,0,0
563,-240,184,84,-4,400,-1219,1059,-364,8545,-7451,-7098,-9462,-8900,4688,2108,985,-874,-338,-40,116,-348,0,0
914,-153,963,73,-41,412,168,198,-446,8290,-7271,-7050,-9856,-14032,4520,19532,-389,-219,-395,-28,120,-354,0,0
1105,-237,890,56,-28,412,20,-695,-37,8240,-7205,-7188,-9847,-21100,14084,15120,-285,1327,53,-30,110,-354,-38.742754,-72.601055
1247,577,-566,91,-41,388,2923,-2769,-451,8107,-7624,-8449,-8555,-21032,-9424,-6912,-2771,2793,-410,-30,110,-354,-38.742754,-72.601055
919,-291,-278,172,35,364,-631,-1721,235,7364,-8392,-9158,-7740,-15684,6292,-1740,652,1740,178,-53,73,-341,0,0
1107,195,-92,220,11,328,890,-1609,369,6956,-8969,-9876,-6487,-17884,100,1520,-930,1625,348,-50,50,-328,0,0
949,13,-175,304,17,292,-479,-1535,374,6473,-9700,-10233,-5267,-15816,1012,-236,339,1596,327,-49,27,-305,0,0
1053,-48,-239,331,3,251,80,-1514,529,5667,-10460,-10207,-4767,-18964,1240,-2240,-80,1507,495,-49,27,-305,0,0
1072,-294,-115,348,-6,196,760,-837,430,5490,-10876,-10371,-3528,-16972,4540,5744,-860,507,550,-48,20,-284,0,0
1367,13,898,372,-12,179,361,2068,800,6457,-10777,-9952,-3400,-24300,-1488,-5140,-305,-1996,385,-40,12,-276,0,0
1559,-631,-629,331,-28,238,-892,3077,-1356,7419,-10098,-9191,-5192,-21604,9988,-7772,-80,-2819,-1259,-33,27,-305,0,0
848,-191,-525,260,-4,334,-7,2442,-1425,8371,-8562,-8755,-6957,-12260,3400,-8920,-45,-2331,-1240,-50,68,-346,0,0
540,-276,-349,166,17,388,-1916,2239,-721,8610,-7609,-7808,-8686,-9188,7116,-4724,1507,-2156,-687,-50,68,-346,-38.742743,-72.601050
526,15,180,56,-24,419,618,148,-535,8734,-6878,-7320,-9553,-10124,-1412,7512,-571,-9,-591,-38,106,-358,-38.742743,-72.601050
1020,266,899,56,11,400,-1315,120,-402,8345,-6684,-7551,-9854,-12924,4204,9408,1560,-533,-149,-44,110,-360,0,0
1670,-790,1391,54,-11,424,487,-1422,1032,7996,-7394,-7090,-9978,-27312,6228,-3616,-386,1846,830,-30,106,-358,0,0
1302,260,-303,91,-28,400,824,-2019,-286,7751,-7715,-8361,-8885,-21156,-428,3036,-112,1754,-191,-39,75,-347,0,0
951,-43,-208,209,4,388,545,-1843,118,7051,-8532,-8932,-8134,-15136,-1708,840,-665,1811,120,-39,75,-347,0,0
994,39,-166,260,22,364,465,-1625,491,6541,-9176,-9576,-7054,-17540,-1216,1080,-565,1727,665,-45,45,-333,0,0
847,-31,-29,324,27,318,-118,-1579,330,6015,-9957,-9872,-5970,-15272,1076,1168,276,1592,191,-54,28,-316,0,0
920,-74,-183,355,3,257,214,-1479,425,5227,-10633,-9965,-5364,-17480,668,1020,-600,1692,468,-34,18,-300,0,0
1155,-256,-192,372,-25,193,887,-974,500,5042,-11025,-10236,-4085,-18144,4456,5420,-990,699,467,-34,18,-300,0,0
1481,-96,1101,395,-6,180,1191,2529,633,6018,-10823,-10077,-3680,-23156,236,-2128,-835,-1907,763,-36,8,-274,-38.742739,-72.601046
1667,-540,-559,360,1,211,-1012,3040,-1003,7327,-10060,-9393,-5031,-24412,11296,-7364,219,-2946,-1052,-44,14,-290,-38.742739,-72.601046
1070,-32,-501,252,27,312,569,2752,-1520,8417,-8402,-8967,-6826,-14492,3616,-8800,-289,-2583,-1274,-63,59,-333,0,0
489,-141,-392,153,68,360,-1336,2244,-722,8923,-7206,-8064,-8478,-7484,5236,-5828,1399,-2099,-621,-61,93,-355,0,0
487,-24,180,76,40,427,-160,667,-275,9015,-6663,-7239,-9506,-9512,-324,8392,193,-171,-183,-61,93,-355,0,0
992,-121,940,48,33,414,-597,55,-433,8707,-6707,-7101,-9860,-13220,2012,12732,389,-192,-70,-60,108,-358,0,0
1220,-431,535,17,22,425,-132,-1628,125,8454,-7178,-7238,-9647,-32768,15260,10324,-811,1721,877,-49,121,-361,0,0
880,352,-477,123,22,384,1000,-2099,-409,8032,-7607,-8393,-8696,-26624,636,-72,-751,2144,-546,-63,77,-347,0,0
1004,33,-149,224,38,355,171,-1862,176,7276,-8443,-9047,-7896,-15188,-392,1008,-144,1601,225,-65,55,-335,0,0
1045,152,38,248,44,320,1107,-1690,467,6953,-9032,-9730,-6622,-17340,-3460,3156,-823,1737,850,-65,55,-335,0,0
943,-47,-24,300,38,278,-418,-1207,266,6451,-9766,-9972,-5659,-15792,1208,-1180,635,1320,215,-54,32,-300,-38.742730,-72.601044
1002,-88,-348,364,32,219,29,-1478,414,5480,-10547,-10008,-5197,-16804,936,620,-610,1587,443,-51,17,-283,-38.742730,-72.601044
1149,-256,-50,376,8,166,1046,-1003,517,5396,-10873,-10327,-3800,-21696,-1176,4400,-1172,704,358,-48,14,-260,0,0
1227,-441,584,393,-9,128,786,2315,201,6566,-10540,-10028,-3700,-22612,3152,-6324,-717,-1825,99,-48,14,-260,0,0
1219,-623,-531,366,-3,195,-206,2612,-1325,7783,-9511,-9604,-5016,-19244,8088,-6248,-566,-2359,-1318,-48,14,-260,0,0
888,-114,-422,300,9,259,293,2343,-1436,8714,-8075,-9338,-6333,-14080,4164,-6552,-331,-2160,-1186,-55,37,-303,0,0
481,-245,-298,182,64,329,-1481,2148,-763,9190,-7065,-8501,-7860,-9104,5672,-5856,1239,-2038,-828,-48,84,-334,0,0
545,-57,153,112,11,379,-123,79,-266,9152,-6633,-7783,-8950,-10476,184,8536,-19,192,-348,-44,106,-346,0,0
1075,-54,1028,123,11,403,-1076,865,-147,8734,-6713,-7541,-9499,-15540,3816,8880,695,-773,-61,-44,106,-346,0,0
1720,-429,237,75,-41,411,872,-2007,359,8422,-7131,-7492,-9515,-26392,13432,-12316,277,1454,865,-32,106,-358,0,0
1669,464,-455,105,-33,404,1438,-2804,-983,7789,-7745,-8578,-8614,-24712,60,4836,-563,2010,-646,-32,88,-352,-38.742717,-72.601043
958,64,-114,228,-3,369,-29,-1677,120,6962,-8580,-9205,-7850,-14316,1464,-992,-407,1701,65,-41,47,-337,-38.742717,-72.601043
1063,127,-97,275,1,328,640,-1686,440,6426,-9248,-9804,-6745,-18168,-2228,484,-469,1597,648,-36,26,-314,0,0
1051,-4,-206,310,12,273,-647,-1277,185,5765,-9981,-10134,-5736,-15528,1916,-4916,689,995,266,-36,26,-314,0,0
1068,102,50,363,-9,206,992,-1539,284,5181,-10571,-10273,-4932,-18164,1232,2560,-1136,1585,439,-37,13,-291,0,0
1164,6,-5,392,-9,166,871,-453,385,5232,-10895,-10472,-3562,-24876,-3956,13092,-1050,72,342,-39,-1,-257,0,0
1507,-15,-861,385,-9,172,1232,1780,-84,6539,-10568,-10006,-3726,-26316,-2028,-6568,-1492,-1966,-105,-38,12,-280,0,0
1062,-415,-579,332,12,243,164,2722,-1485,7780,-9471,-9480,-5322,-17576,5880,-7916,-394,-2837,-1252,-52,46,-316,0,0
633,-93,-524,232,49,332,25,2194,-1126,8755,-7909,-9051,-6878,-10224,2424,-7976,3,-2059,-913,-52,46,-316,0,0
455,-355,-285,161,65,358,-1308,1755,-679,8955,-7220,-8032,-8462,-7852,6052,-3892,803,-1363,-704,-67,83,-345,0,0
934,194,1216,131,32,395,-312,-4,-674,8760,-6924,-7732,-9164,-17092,-1776,29520,398,163,-760,-51,109,-355,-38.742705,-72.601046
586,-46,-59,48,36,387,-1459,-1,103,8461,-7017,-7269,-9735,2524,-1452,-32768,1525,1892,156,-35,107,-355,-38.742705,-72.601046
827,-376,-1312,142,-16,387,1833,-2452,-257,7953,-7598,-7898,-9224,-3564,-3668,-26644,-1673,1621,-229,-35,107,-355,0,0
1197,-1,-295,177,25,345,-541,-1590,253,7394,-8127,-9068,-8093,-17076,6324,-1080,343,1598,383,-44,78,-336,0,0
838,-43,-85,265,19,297,902,-1608,312,6920,-8885,-9636,-6982,-16500,576,1492,-889,1568,247,-45,53,-323,0,0
915,-54,-307,289,30,256,-325,-1335,567,6351,-9574,-10200,-5691,-15116,1776,-1268,516,1140,386,-48,32,-290,0,0
1142,-100,-71,332,12,214,298,-1317,264,5605,-10256,-10229,-5216,-17212,1924,1564,-580,1416,238,-34,8,-276,0,0
1087,-301,-107,361,-16,172,757,-754,417,5507,-10595,-10502,-3945,-17212,5176,4668,-797,520,363,-34,8,-276,0,0
1276,-336,53,355,-9,148,522,2167,683,6554,-10370,-10158,-3842,-24928,2304,-5200,-328,-2128,471,-33,9,-259,0,0
1427,-566,-680,326,-27,225,-583,2914,-967,7676,-9570,-9368,-5493,-22040,9380,-7748,121,-2852,-870,-35,31,-293,0,0
861,30,-581,220,-16,332,117,2452,-1306,8666,-8130,-8731,-7143,-15048,-1480,-8988,-30,-2389,-1234,-47,65,-343,-38.742697,-72.601045
473,-275,-593,137,-9,387,-1645,1714,-493,8762,-7417,-7539,-8934,-9720,5872,-7532,1515,-1635,-585,-24,96,-350,-38.742697,-72.601045
688,61,511,108,-51,417,-138,269,-542,8586,-6983,-6601,-10118,-10908,-1468,10552,95,-38,-567,-24,96,-350,0,0
886,53,561,56,-40,409,182,-53,-450,8241,-6719,-7044,-10284,-12228,2256,1132,-109,328,-396,-22,118,-360,0,0
1572,-1106,-997,104,-38,416,-2179,-1851,196,7710,-7540,-7351,-9905,-16964,10104,-13540,1310,1964,-6,-40,100,-360,0,0
1540,677,-283,152,-8,385,809,-2262,-326,7325,-7902,-9032,-8412,-19016,-1100,3736,-40,1513,63,-48,68,-354,0,0
952,209,-132,251,27,344,871,-1660,272,6728,-8713,-9398,-7677,-15708,-1956,-352,-817,1640,318,-48,68,-354,0,0
997,84,21,304,30,296,356,-1687,728,6338,-9417,-9841,-6538,-16072,200,1960,-416,1743,672,-51,45,-325,0,0
979,-107,-395,352,19,254,-428,-1191,470,5554,-10216,-9992,-5778,-15640,2388,-4836,161,1288,435,-43,21,-301,0,0
1210,75,-56,390,12,201,1027,-1172,539,5356,-10555,-10395,-4504,-19756,2248,1184,-915,1062,620,-41,11,-281,0,0
1615,224,363,409,-3,166,887,827,289,5693,-10608,-10455,-3764,-26448,588,21168,-892,-1492,474,-53,5,-265,-38.742692,-72.601045
1563,-100,-595,403,-9,208,405,2463,-536,7217,-10027,-9731,-4593,-28716,6004,-2844,159,-2660,-668,-53,5,-265,-38.742692,-72.601045
885,-212,-586,315,25,284,522,2658,-956,8264,-8806,-8999,-6449,-16060,2168,-7404,-585,-2554,-963,-50,22,-314,0,0
640,14,-426,214,67,363,-796,2242,-630,8955,-7486,-8278,-7980,-10016,88,-5924,978,-2195,-601,-60,64,-346,0,0
524,-139,-12,166,38,400,346,876,-600,9069,-6835,-7354,-9241,-8236,2212,588,-403,-650,-510,-58,88,-350,0,0
977,378,785,89,38,403,-831,-178,-548,8762,-6719,-7248,-9695,-15844,-652,22336,843,263,-423,-51,99,-353,0,0
779,-187,887,52,6,398,-504,-617,-148,8336,-7140,-6802,-10085,-13760,7128,-3640,-241,1469,-208,-51,99,-353,0,0
516,-13,-860,177,6,387,371,-1251,-869,7754,-7826,-7615,-9438,-16580,-6252,-9668,-1571,2401,-484,-41,89,-337,0,0
949,-17,-139,224,49,339,-347,-1804,209,7296,-8356,-8791,-8252,-16012,420,792,348,1741,81,-53,57,-325,0,0
949,-66,9,272,24,308,502,-1553,307,6767,-9074,-9364,-7255,-18288,2076,968,-534,1521,300,-49,35,-313,0,0
915,-68,-256,324,28,220,-391,-1688,222,6275,-9770,-9729,-6242,-15596,2720,-3028,496,1511,200,-49,35,-313,-38.742684,-72.601039
